function,samples,dimension,noise,nuisance_correlation,n_correlated_proxies,width_hidden,grid,k,lamb,probe_steps,method,top_m,heldout_seed,num_probe_rows,selected_screen_features,top_selection_variables,top_edge_pairs,effective_dim,screen_contains_all_true_vars,screen_true_var_recall,screen_contains_all_interaction_endpoints,screen_interaction_endpoint_recall,screen_contains_true_interactions,true_endpoint_rank_mean,true_endpoint_rank_worst,true_endpoint_score_mean,max_nuisance_score,endpoint_minus_max_nuisance
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,6,1805,29,"[0, 1, 3, 41, 48, 2]","[0, 1, 3, 41, 48, 2, 76, 28, 66, 81, 87, 68]","[[0, 1, 1.0], [0, 3, 0.05758409888966239], [0, 41, 0.055774544359830924], [0, 48, 0.05498703007335921], [0, 66, 0.05363319231696862], [0, 28, 0.049046940593425584], [0, 68, 0.048868501092139124], [0, 15, 0.048067925908521165], [0, 62, 0.04804124086688775], [0, 87, 0.04779992735270675]]",6,1,1.0,1,1.0,1,4.5,6.0,0.012149460274290681,0.01107581427744407,0.001073645996846612
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,10,1805,29,"[0, 1, 3, 41, 48, 2, 76, 28, 66, 81]","[0, 1, 3, 41, 48, 2, 76, 28, 66, 81, 87, 68]","[[0, 1, 1.0], [0, 3, 0.05758409888966239], [0, 41, 0.055774544359830924], [0, 48, 0.05498703007335921], [0, 66, 0.05363319231696862], [0, 28, 0.049046940593425584], [0, 68, 0.048868501092139124], [0, 15, 0.048067925908521165], [0, 62, 0.04804124086688775], [0, 87, 0.04779992735270675]]",10,1,1.0,1,1.0,1,4.5,6.0,0.012149460274290681,0.01107581427744407,0.001073645996846612
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,20,1805,29,"[0, 1, 3, 41, 48, 2, 76, 28, 66, 81, 87, 68, 62, 70, 67, 96, 53, 15, 64, 92]","[0, 1, 3, 41, 48, 2, 76, 28, 66, 81, 87, 68]","[[0, 1, 1.0], [0, 3, 0.05758409888966239], [0, 41, 0.055774544359830924], [0, 48, 0.05498703007335921], [0, 66, 0.05363319231696862], [0, 28, 0.049046940593425584], [0, 68, 0.048868501092139124], [0, 15, 0.048067925908521165], [0, 62, 0.04804124086688775], [0, 87, 0.04779992735270675]]",20,1,1.0,1,1.0,1,4.5,6.0,0.012149460274290681,0.01107581427744407,0.001073645996846612
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,4,1805,29,"[0, 1, 3, 41]","[0, 1, 3, 41, 48, 2, 76, 28, 66, 81, 87, 68]","[[0, 1, 1.0], [0, 3, 0.05758409888966239], [0, 41, 0.055774544359830924], [0, 48, 0.05498703007335921], [0, 66, 0.05363319231696862], [0, 28, 0.049046940593425584], [0, 68, 0.048868501092139124], [0, 15, 0.048067925908521165], [0, 62, 0.04804124086688775], [0, 87, 0.04779992735270675]]",4,0,0.75,0,0.5,0,4.5,6.0,0.012149460274290681,0.01107581427744407,0.001073645996846612
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,6,1805,29,"[0, 1, 2, 3, 41, 48]","[0, 1, 3, 41, 48, 2, 76, 28, 66, 81, 87, 68]","[[0, 1, 1.0], [0, 3, 0.05758409888966239], [0, 41, 0.055774544359830924], [0, 48, 0.05498703007335921], [0, 66, 0.05363319231696862], [0, 28, 0.049046940593425584], [0, 68, 0.048868501092139124], [0, 15, 0.048067925908521165], [0, 62, 0.04804124086688775], [0, 87, 0.04779992735270675]]",6,1,1.0,1,1.0,1,4.5,6.0,0.012149460274290681,0.01107581427744407,0.001073645996846612
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,10,1805,29,"[0, 1, 2, 3, 28, 41, 48, 66, 76, 81]","[0, 1, 3, 41, 48, 2, 76, 28, 66, 81, 87, 68]","[[0, 1, 1.0], [0, 3, 0.05758409888966239], [0, 41, 0.055774544359830924], [0, 48, 0.05498703007335921], [0, 66, 0.05363319231696862], [0, 28, 0.049046940593425584], [0, 68, 0.048868501092139124], [0, 15, 0.048067925908521165], [0, 62, 0.04804124086688775], [0, 87, 0.04779992735270675]]",10,1,1.0,1,1.0,1,4.5,6.0,0.012149460274290681,0.01107581427744407,0.001073645996846612
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,20,1805,29,"[0, 1, 2, 3, 15, 28, 41, 48, 53, 62, 64, 66, 67, 68, 70, 76, 81, 87, 92, 96]","[0, 1, 3, 41, 48, 2, 76, 28, 66, 81, 87, 68]","[[0, 1, 1.0], [0, 3, 0.05758409888966239], [0, 41, 0.055774544359830924], [0, 48, 0.05498703007335921], [0, 66, 0.05363319231696862], [0, 28, 0.049046940593425584], [0, 68, 0.048868501092139124], [0, 15, 0.048067925908521165], [0, 62, 0.04804124086688775], [0, 87, 0.04779992735270675]]",20,1,1.0,1,1.0,1,4.5,6.0,0.012149460274290681,0.01107581427744407,0.001073645996846612
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,4,1805,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 41, 48, 81, 28, 56, 62, 68, 87]","[[0, 1, 1.0], [0, 3, 0.05758409888966239], [0, 41, 0.055774544359830924], [0, 48, 0.05498703007335921], [0, 66, 0.05363319231696862], [0, 28, 0.049046940593425584], [0, 68, 0.048868501092139124], [0, 15, 0.048067925908521165], [0, 62, 0.04804124086688775], [0, 87, 0.04779992735270675]]",4,1,1.0,1,1.0,1,3.5,4.0,0.016249081230181137,0.012419003189095246,0.0038300780410858905
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,6,1805,29,"[0, 1, 3, 2, 41, 48]","[0, 1, 3, 2, 41, 48, 81, 28, 56, 62, 68, 87]","[[0, 1, 1.0], [0, 3, 0.05758409888966239], [0, 41, 0.055774544359830924], [0, 48, 0.05498703007335921], [0, 66, 0.05363319231696862], [0, 28, 0.049046940593425584], [0, 68, 0.048868501092139124], [0, 15, 0.048067925908521165], [0, 62, 0.04804124086688775], [0, 87, 0.04779992735270675]]",6,1,1.0,1,1.0,1,3.5,4.0,0.016249081230181137,0.012419003189095246,0.0038300780410858905
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,10,1805,29,"[0, 1, 3, 2, 41, 48, 81, 28, 56, 62]","[0, 1, 3, 2, 41, 48, 81, 28, 56, 62, 68, 87]","[[0, 1, 1.0], [0, 3, 0.05758409888966239], [0, 41, 0.055774544359830924], [0, 48, 0.05498703007335921], [0, 66, 0.05363319231696862], [0, 28, 0.049046940593425584], [0, 68, 0.048868501092139124], [0, 15, 0.048067925908521165], [0, 62, 0.04804124086688775], [0, 87, 0.04779992735270675]]",10,1,1.0,1,1.0,1,3.5,4.0,0.016249081230181137,0.012419003189095246,0.0038300780410858905
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,20,1805,29,"[0, 1, 3, 2, 41, 48, 81, 28, 56, 62, 68, 87, 96, 66, 16, 53, 63, 64, 70, 15]","[0, 1, 3, 2, 41, 48, 81, 28, 56, 62, 68, 87]","[[0, 1, 1.0], [0, 3, 0.05758409888966239], [0, 41, 0.055774544359830924], [0, 48, 0.05498703007335921], [0, 66, 0.05363319231696862], [0, 28, 0.049046940593425584], [0, 68, 0.048868501092139124], [0, 15, 0.048067925908521165], [0, 62, 0.04804124086688775], [0, 87, 0.04779992735270675]]",20,1,1.0,1,1.0,1,3.5,4.0,0.016249081230181137,0.012419003189095246,0.0038300780410858905
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,4,1805,29,"[0, 1, 2, 3]","[0, 1, 3, 2, 41, 48, 81, 28, 56, 62, 68, 87]","[[0, 1, 1.0], [0, 3, 0.05758409888966239], [0, 41, 0.055774544359830924], [0, 48, 0.05498703007335921], [0, 66, 0.05363319231696862], [0, 28, 0.049046940593425584], [0, 68, 0.048868501092139124], [0, 15, 0.048067925908521165], [0, 62, 0.04804124086688775], [0, 87, 0.04779992735270675]]",4,1,1.0,1,1.0,1,3.5,4.0,0.016249081230181137,0.012419003189095246,0.0038300780410858905
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,6,1805,29,"[0, 1, 2, 3, 41, 48]","[0, 1, 3, 2, 41, 48, 81, 28, 56, 62, 68, 87]","[[0, 1, 1.0], [0, 3, 0.05758409888966239], [0, 41, 0.055774544359830924], [0, 48, 0.05498703007335921], [0, 66, 0.05363319231696862], [0, 28, 0.049046940593425584], [0, 68, 0.048868501092139124], [0, 15, 0.048067925908521165], [0, 62, 0.04804124086688775], [0, 87, 0.04779992735270675]]",6,1,1.0,1,1.0,1,3.5,4.0,0.016249081230181137,0.012419003189095246,0.0038300780410858905
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,10,1805,29,"[0, 1, 2, 3, 28, 41, 48, 56, 62, 81]","[0, 1, 3, 2, 41, 48, 81, 28, 56, 62, 68, 87]","[[0, 1, 1.0], [0, 3, 0.05758409888966239], [0, 41, 0.055774544359830924], [0, 48, 0.05498703007335921], [0, 66, 0.05363319231696862], [0, 28, 0.049046940593425584], [0, 68, 0.048868501092139124], [0, 15, 0.048067925908521165], [0, 62, 0.04804124086688775], [0, 87, 0.04779992735270675]]",10,1,1.0,1,1.0,1,3.5,4.0,0.016249081230181137,0.012419003189095246,0.0038300780410858905
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,20,1805,29,"[0, 1, 2, 3, 15, 16, 28, 41, 48, 53, 56, 62, 63, 64, 66, 68, 70, 81, 87, 96]","[0, 1, 3, 2, 41, 48, 81, 28, 56, 62, 68, 87]","[[0, 1, 1.0], [0, 3, 0.05758409888966239], [0, 41, 0.055774544359830924], [0, 48, 0.05498703007335921], [0, 66, 0.05363319231696862], [0, 28, 0.049046940593425584], [0, 68, 0.048868501092139124], [0, 15, 0.048067925908521165], [0, 62, 0.04804124086688775], [0, 87, 0.04779992735270675]]",20,1,1.0,1,1.0,1,3.5,4.0,0.016249081230181137,0.012419003189095246,0.0038300780410858905
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,4,1806,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 56, 68, 16, 84, 98, 90, 91, 86]","[[0, 1, 1.0], [0, 3, 0.05624243407171933], [0, 41, 0.05428773471097823], [0, 48, 0.0513741956519767], [0, 66, 0.05085660229378789], [0, 28, 0.047708809976716365], [0, 62, 0.0474412864228868], [0, 68, 0.047234652538457204], [0, 8, 0.046769887879135046], [0, 55, 0.045613255805546774]]",4,1,1.0,1,1.0,1,3.5,4.0,0.012654762064041909,0.011937602615501117,0.0007171594485407915
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,6,1806,29,"[0, 1, 3, 2, 56, 68]","[0, 1, 3, 2, 56, 68, 16, 84, 98, 90, 91, 86]","[[0, 1, 1.0], [0, 3, 0.05624243407171933], [0, 41, 0.05428773471097823], [0, 48, 0.0513741956519767], [0, 66, 0.05085660229378789], [0, 28, 0.047708809976716365], [0, 62, 0.0474412864228868], [0, 68, 0.047234652538457204], [0, 8, 0.046769887879135046], [0, 55, 0.045613255805546774]]",6,1,1.0,1,1.0,1,3.5,4.0,0.012654762064041909,0.011937602615501117,0.0007171594485407915
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,10,1806,29,"[0, 1, 3, 2, 56, 68, 16, 84, 98, 90]","[0, 1, 3, 2, 56, 68, 16, 84, 98, 90, 91, 86]","[[0, 1, 1.0], [0, 3, 0.05624243407171933], [0, 41, 0.05428773471097823], [0, 48, 0.0513741956519767], [0, 66, 0.05085660229378789], [0, 28, 0.047708809976716365], [0, 62, 0.0474412864228868], [0, 68, 0.047234652538457204], [0, 8, 0.046769887879135046], [0, 55, 0.045613255805546774]]",10,1,1.0,1,1.0,1,3.5,4.0,0.012654762064041909,0.011937602615501117,0.0007171594485407915
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,20,1806,29,"[0, 1, 3, 2, 56, 68, 16, 84, 98, 90, 91, 86, 88, 28, 81, 77, 92, 21, 25, 43]","[0, 1, 3, 2, 56, 68, 16, 84, 98, 90, 91, 86]","[[0, 1, 1.0], [0, 3, 0.05624243407171933], [0, 41, 0.05428773471097823], [0, 48, 0.0513741956519767], [0, 66, 0.05085660229378789], [0, 28, 0.047708809976716365], [0, 62, 0.0474412864228868], [0, 68, 0.047234652538457204], [0, 8, 0.046769887879135046], [0, 55, 0.045613255805546774]]",20,1,1.0,1,1.0,1,3.5,4.0,0.012654762064041909,0.011937602615501117,0.0007171594485407915
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,4,1806,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 56, 90, 48, 41, 96, 16, 91, 65]","[[0, 1, 1.0], [0, 3, 0.05624243407171933], [0, 41, 0.05428773471097823], [0, 48, 0.0513741956519767], [0, 66, 0.05085660229378789], [0, 28, 0.047708809976716365], [0, 62, 0.0474412864228868], [0, 68, 0.047234652538457204], [0, 8, 0.046769887879135046], [0, 55, 0.045613255805546774]]",4,1,1.0,1,1.0,1,3.5,4.0,0.0247602985163989,0.016202733064843017,0.008557565451555883
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,6,1806,29,"[0, 1, 3, 2, 56, 90]","[0, 1, 3, 2, 56, 90, 48, 41, 96, 16, 91, 65]","[[0, 1, 1.0], [0, 3, 0.05624243407171933], [0, 41, 0.05428773471097823], [0, 48, 0.0513741956519767], [0, 66, 0.05085660229378789], [0, 28, 0.047708809976716365], [0, 62, 0.0474412864228868], [0, 68, 0.047234652538457204], [0, 8, 0.046769887879135046], [0, 55, 0.045613255805546774]]",6,1,1.0,1,1.0,1,3.5,4.0,0.0247602985163989,0.016202733064843017,0.008557565451555883
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,10,1806,29,"[0, 1, 3, 2, 56, 90, 48, 41, 96, 16]","[0, 1, 3, 2, 56, 90, 48, 41, 96, 16, 91, 65]","[[0, 1, 1.0], [0, 3, 0.05624243407171933], [0, 41, 0.05428773471097823], [0, 48, 0.0513741956519767], [0, 66, 0.05085660229378789], [0, 28, 0.047708809976716365], [0, 62, 0.0474412864228868], [0, 68, 0.047234652538457204], [0, 8, 0.046769887879135046], [0, 55, 0.045613255805546774]]",10,1,1.0,1,1.0,1,3.5,4.0,0.0247602985163989,0.016202733064843017,0.008557565451555883
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,20,1806,29,"[0, 1, 3, 2, 56, 90, 48, 41, 96, 16, 91, 65, 43, 81, 68, 62, 53, 97, 63, 78]","[0, 1, 3, 2, 56, 90, 48, 41, 96, 16, 91, 65]","[[0, 1, 1.0], [0, 3, 0.05624243407171933], [0, 41, 0.05428773471097823], [0, 48, 0.0513741956519767], [0, 66, 0.05085660229378789], [0, 28, 0.047708809976716365], [0, 62, 0.0474412864228868], [0, 68, 0.047234652538457204], [0, 8, 0.046769887879135046], [0, 55, 0.045613255805546774]]",20,1,1.0,1,1.0,1,3.5,4.0,0.0247602985163989,0.016202733064843017,0.008557565451555883
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,4,1806,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 41, 81, 28, 48, 53, 63, 70, 96]","[[0, 1, 1.0], [0, 3, 0.05624243407171933], [0, 41, 0.05428773471097823], [0, 48, 0.0513741956519767], [0, 66, 0.05085660229378789], [0, 28, 0.047708809976716365], [0, 62, 0.0474412864228868], [0, 68, 0.047234652538457204], [0, 8, 0.046769887879135046], [0, 55, 0.045613255805546774]]",4,1,1.0,1,1.0,1,3.5,4.0,0.011521889939221947,0.008603210046084869,0.0029186798931370786
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,6,1806,29,"[0, 1, 3, 2, 41, 81]","[0, 1, 3, 2, 41, 81, 28, 48, 53, 63, 70, 96]","[[0, 1, 1.0], [0, 3, 0.05624243407171933], [0, 41, 0.05428773471097823], [0, 48, 0.0513741956519767], [0, 66, 0.05085660229378789], [0, 28, 0.047708809976716365], [0, 62, 0.0474412864228868], [0, 68, 0.047234652538457204], [0, 8, 0.046769887879135046], [0, 55, 0.045613255805546774]]",6,1,1.0,1,1.0,1,3.5,4.0,0.011521889939221947,0.008603210046084869,0.0029186798931370786
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,10,1806,29,"[0, 1, 3, 2, 41, 81, 28, 48, 53, 63]","[0, 1, 3, 2, 41, 81, 28, 48, 53, 63, 70, 96]","[[0, 1, 1.0], [0, 3, 0.05624243407171933], [0, 41, 0.05428773471097823], [0, 48, 0.0513741956519767], [0, 66, 0.05085660229378789], [0, 28, 0.047708809976716365], [0, 62, 0.0474412864228868], [0, 68, 0.047234652538457204], [0, 8, 0.046769887879135046], [0, 55, 0.045613255805546774]]",10,1,1.0,1,1.0,1,3.5,4.0,0.011521889939221947,0.008603210046084869,0.0029186798931370786
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,20,1806,29,"[0, 1, 3, 2, 41, 81, 28, 48, 53, 63, 70, 96, 68, 56, 16, 43, 62, 87, 51, 76]","[0, 1, 3, 2, 41, 81, 28, 48, 53, 63, 70, 96]","[[0, 1, 1.0], [0, 3, 0.05624243407171933], [0, 41, 0.05428773471097823], [0, 48, 0.0513741956519767], [0, 66, 0.05085660229378789], [0, 28, 0.047708809976716365], [0, 62, 0.0474412864228868], [0, 68, 0.047234652538457204], [0, 8, 0.046769887879135046], [0, 55, 0.045613255805546774]]",20,1,1.0,1,1.0,1,3.5,4.0,0.011521889939221947,0.008603210046084869,0.0029186798931370786
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,4,1806,29,"[0, 1, 3, 41]","[0, 1, 3, 41, 2, 48, 28, 68, 62, 76, 66, 81]","[[0, 1, 1.0], [0, 3, 0.05624243407171933], [0, 41, 0.05428773471097823], [0, 48, 0.0513741956519767], [0, 66, 0.05085660229378789], [0, 28, 0.047708809976716365], [0, 62, 0.0474412864228868], [0, 68, 0.047234652538457204], [0, 8, 0.046769887879135046], [0, 55, 0.045613255805546774]]",4,0,0.75,0,0.5,0,4.0,5.0,0.012084572253210649,0.011083889581761614,0.0010006826714490345
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,6,1806,29,"[0, 1, 3, 41, 2, 48]","[0, 1, 3, 41, 2, 48, 28, 68, 62, 76, 66, 81]","[[0, 1, 1.0], [0, 3, 0.05624243407171933], [0, 41, 0.05428773471097823], [0, 48, 0.0513741956519767], [0, 66, 0.05085660229378789], [0, 28, 0.047708809976716365], [0, 62, 0.0474412864228868], [0, 68, 0.047234652538457204], [0, 8, 0.046769887879135046], [0, 55, 0.045613255805546774]]",6,1,1.0,1,1.0,1,4.0,5.0,0.012084572253210649,0.011083889581761614,0.0010006826714490345
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,10,1806,29,"[0, 1, 3, 41, 2, 48, 28, 68, 62, 76]","[0, 1, 3, 41, 2, 48, 28, 68, 62, 76, 66, 81]","[[0, 1, 1.0], [0, 3, 0.05624243407171933], [0, 41, 0.05428773471097823], [0, 48, 0.0513741956519767], [0, 66, 0.05085660229378789], [0, 28, 0.047708809976716365], [0, 62, 0.0474412864228868], [0, 68, 0.047234652538457204], [0, 8, 0.046769887879135046], [0, 55, 0.045613255805546774]]",10,1,1.0,1,1.0,1,4.0,5.0,0.012084572253210649,0.011083889581761614,0.0010006826714490345
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,20,1806,29,"[0, 1, 3, 41, 2, 48, 28, 68, 62, 76, 66, 81, 87, 70, 53, 93, 56, 67, 82, 64]","[0, 1, 3, 41, 2, 48, 28, 68, 62, 76, 66, 81]","[[0, 1, 1.0], [0, 3, 0.05624243407171933], [0, 41, 0.05428773471097823], [0, 48, 0.0513741956519767], [0, 66, 0.05085660229378789], [0, 28, 0.047708809976716365], [0, 62, 0.0474412864228868], [0, 68, 0.047234652538457204], [0, 8, 0.046769887879135046], [0, 55, 0.045613255805546774]]",20,1,1.0,1,1.0,1,4.0,5.0,0.012084572253210649,0.011083889581761614,0.0010006826714490345
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,4,1806,29,"[0, 1, 3, 41]","[0, 1, 3, 41, 2, 48, 28, 68, 62, 76, 66, 81]","[[0, 1, 1.0], [0, 3, 0.05624243407171933], [0, 41, 0.05428773471097823], [0, 48, 0.0513741956519767], [0, 66, 0.05085660229378789], [0, 28, 0.047708809976716365], [0, 62, 0.0474412864228868], [0, 68, 0.047234652538457204], [0, 8, 0.046769887879135046], [0, 55, 0.045613255805546774]]",4,0,0.75,0,0.5,0,4.0,5.0,0.012084572253210649,0.011083889581761614,0.0010006826714490345
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,6,1806,29,"[0, 1, 2, 3, 41, 48]","[0, 1, 3, 41, 2, 48, 28, 68, 62, 76, 66, 81]","[[0, 1, 1.0], [0, 3, 0.05624243407171933], [0, 41, 0.05428773471097823], [0, 48, 0.0513741956519767], [0, 66, 0.05085660229378789], [0, 28, 0.047708809976716365], [0, 62, 0.0474412864228868], [0, 68, 0.047234652538457204], [0, 8, 0.046769887879135046], [0, 55, 0.045613255805546774]]",6,1,1.0,1,1.0,1,4.0,5.0,0.012084572253210649,0.011083889581761614,0.0010006826714490345
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,10,1806,29,"[0, 1, 2, 3, 28, 41, 48, 62, 68, 76]","[0, 1, 3, 41, 2, 48, 28, 68, 62, 76, 66, 81]","[[0, 1, 1.0], [0, 3, 0.05624243407171933], [0, 41, 0.05428773471097823], [0, 48, 0.0513741956519767], [0, 66, 0.05085660229378789], [0, 28, 0.047708809976716365], [0, 62, 0.0474412864228868], [0, 68, 0.047234652538457204], [0, 8, 0.046769887879135046], [0, 55, 0.045613255805546774]]",10,1,1.0,1,1.0,1,4.0,5.0,0.012084572253210649,0.011083889581761614,0.0010006826714490345
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,20,1806,29,"[0, 1, 2, 3, 28, 41, 48, 53, 56, 62, 64, 66, 67, 68, 70, 76, 81, 82, 87, 93]","[0, 1, 3, 41, 2, 48, 28, 68, 62, 76, 66, 81]","[[0, 1, 1.0], [0, 3, 0.05624243407171933], [0, 41, 0.05428773471097823], [0, 48, 0.0513741956519767], [0, 66, 0.05085660229378789], [0, 28, 0.047708809976716365], [0, 62, 0.0474412864228868], [0, 68, 0.047234652538457204], [0, 8, 0.046769887879135046], [0, 55, 0.045613255805546774]]",20,1,1.0,1,1.0,1,4.0,5.0,0.012084572253210649,0.011083889581761614,0.0010006826714490345
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,4,1806,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 41, 48, 56, 68, 62, 81, 28, 53]","[[0, 1, 1.0], [0, 3, 0.05624243407171933], [0, 41, 0.05428773471097823], [0, 48, 0.0513741956519767], [0, 66, 0.05085660229378789], [0, 28, 0.047708809976716365], [0, 62, 0.0474412864228868], [0, 68, 0.047234652538457204], [0, 8, 0.046769887879135046], [0, 55, 0.045613255805546774]]",4,1,1.0,1,1.0,1,3.5,4.0,0.016309814340940067,0.012469152117635744,0.003840662223304323
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,6,1806,29,"[0, 1, 3, 2, 41, 48]","[0, 1, 3, 2, 41, 48, 56, 68, 62, 81, 28, 53]","[[0, 1, 1.0], [0, 3, 0.05624243407171933], [0, 41, 0.05428773471097823], [0, 48, 0.0513741956519767], [0, 66, 0.05085660229378789], [0, 28, 0.047708809976716365], [0, 62, 0.0474412864228868], [0, 68, 0.047234652538457204], [0, 8, 0.046769887879135046], [0, 55, 0.045613255805546774]]",6,1,1.0,1,1.0,1,3.5,4.0,0.016309814340940067,0.012469152117635744,0.003840662223304323
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,10,1806,29,"[0, 1, 3, 2, 41, 48, 56, 68, 62, 81]","[0, 1, 3, 2, 41, 48, 56, 68, 62, 81, 28, 53]","[[0, 1, 1.0], [0, 3, 0.05624243407171933], [0, 41, 0.05428773471097823], [0, 48, 0.0513741956519767], [0, 66, 0.05085660229378789], [0, 28, 0.047708809976716365], [0, 62, 0.0474412864228868], [0, 68, 0.047234652538457204], [0, 8, 0.046769887879135046], [0, 55, 0.045613255805546774]]",10,1,1.0,1,1.0,1,3.5,4.0,0.016309814340940067,0.012469152117635744,0.003840662223304323
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,20,1806,29,"[0, 1, 3, 2, 41, 48, 56, 68, 62, 81, 28, 53, 96, 43, 87, 16, 70, 65, 66, 15]","[0, 1, 3, 2, 41, 48, 56, 68, 62, 81, 28, 53]","[[0, 1, 1.0], [0, 3, 0.05624243407171933], [0, 41, 0.05428773471097823], [0, 48, 0.0513741956519767], [0, 66, 0.05085660229378789], [0, 28, 0.047708809976716365], [0, 62, 0.0474412864228868], [0, 68, 0.047234652538457204], [0, 8, 0.046769887879135046], [0, 55, 0.045613255805546774]]",20,1,1.0,1,1.0,1,3.5,4.0,0.016309814340940067,0.012469152117635744,0.003840662223304323
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,4,1806,29,"[0, 1, 2, 3]","[0, 1, 3, 2, 41, 48, 56, 68, 62, 81, 28, 53]","[[0, 1, 1.0], [0, 3, 0.05624243407171933], [0, 41, 0.05428773471097823], [0, 48, 0.0513741956519767], [0, 66, 0.05085660229378789], [0, 28, 0.047708809976716365], [0, 62, 0.0474412864228868], [0, 68, 0.047234652538457204], [0, 8, 0.046769887879135046], [0, 55, 0.045613255805546774]]",4,1,1.0,1,1.0,1,3.5,4.0,0.016309814340940067,0.012469152117635744,0.003840662223304323
core_interaction_c025,768,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,6,1806,29,"[0, 1, 2, 3, 41, 48]","[0, 1, 3, 2, 41, 48, 56, 68, 62, 81, 28, 53]","[[0, 1, 1.0], [0, 3, 0.05624243407171933], [0, 41, 0.05428773471097823], [0, 48, 0.0513741956519767], [0, 66, 0.05085660229378789], [0, 28, 0.047708809976716365], [0, 62, 0.0474412864228868], [0, 68, 0.047234652538457204], [0, 8, 0.046769887879135046], [0, 55, 0.045613255805546774]]",6,1,1.0,1,1.0,1,3.5,4.0,0.016309814340940067,0.012469152117635744,0.003840662223304323
