function,samples,dimension,noise,nuisance_correlation,n_correlated_proxies,width_hidden,grid,k,lamb,probe_steps,method,top_m,heldout_seed,num_probe_rows,selected_screen_features,top_selection_variables,top_edge_pairs,effective_dim,screen_contains_all_true_vars,screen_true_var_recall,screen_contains_all_interaction_endpoints,screen_interaction_endpoint_recall,screen_contains_true_interactions,true_endpoint_rank_mean,true_endpoint_rank_worst,true_endpoint_score_mean,max_nuisance_score,endpoint_minus_max_nuisance
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,6,1800,29,"[0, 1, 2, 3, 20, 15]","[0, 1, 2, 3, 20, 15, 36, 12, 70, 64, 41, 17]","[[0, 1, 1.0], [0, 2, 0.10168937091949848], [0, 3, 0.10005046682187346], [1, 3, 0.09652919142123408], [1, 2, 0.09650405817997815], [2, 3, 0.018999322012745245], [0, 20, 0.01467804000721356], [0, 15, 0.014403446312258891], [0, 36, 0.012918876492629667], [0, 12, 0.01173898143735112]]",6,1,1.0,1,1.0,1,3.5,4.0,0.08766318294107486,0.005776326569561379,0.08188685637151348
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,10,1800,29,"[0, 1, 2, 3, 20, 15, 36, 12, 70, 64]","[0, 1, 2, 3, 20, 15, 36, 12, 70, 64, 41, 17]","[[0, 1, 1.0], [0, 2, 0.10168937091949848], [0, 3, 0.10005046682187346], [1, 3, 0.09652919142123408], [1, 2, 0.09650405817997815], [2, 3, 0.018999322012745245], [0, 20, 0.01467804000721356], [0, 15, 0.014403446312258891], [0, 36, 0.012918876492629667], [0, 12, 0.01173898143735112]]",10,1,1.0,1,1.0,1,3.5,4.0,0.08766318294107486,0.005776326569561379,0.08188685637151348
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,20,1800,29,"[0, 1, 2, 3, 20, 15, 36, 12, 70, 64, 41, 17, 9, 72, 46, 61, 63, 47, 90, 74]","[0, 1, 2, 3, 20, 15, 36, 12, 70, 64, 41, 17]","[[0, 1, 1.0], [0, 2, 0.10168937091949848], [0, 3, 0.10005046682187346], [1, 3, 0.09652919142123408], [1, 2, 0.09650405817997815], [2, 3, 0.018999322012745245], [0, 20, 0.01467804000721356], [0, 15, 0.014403446312258891], [0, 36, 0.012918876492629667], [0, 12, 0.01173898143735112]]",20,1,1.0,1,1.0,1,3.5,4.0,0.08766318294107486,0.005776326569561379,0.08188685637151348
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,4,1800,29,"[0, 1, 2, 3]","[0, 1, 2, 3, 20, 15, 36, 12, 70, 64, 41, 17]","[[0, 1, 1.0], [0, 2, 0.10168937091949848], [0, 3, 0.10005046682187346], [1, 3, 0.09652919142123408], [1, 2, 0.09650405817997815], [2, 3, 0.018999322012745245], [0, 20, 0.01467804000721356], [0, 15, 0.014403446312258891], [0, 36, 0.012918876492629667], [0, 12, 0.01173898143735112]]",4,1,1.0,1,1.0,1,3.5,4.0,0.08766318294107486,0.005776326569561379,0.08188685637151348
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,6,1800,29,"[0, 1, 2, 3, 15, 20]","[0, 1, 2, 3, 20, 15, 36, 12, 70, 64, 41, 17]","[[0, 1, 1.0], [0, 2, 0.10168937091949848], [0, 3, 0.10005046682187346], [1, 3, 0.09652919142123408], [1, 2, 0.09650405817997815], [2, 3, 0.018999322012745245], [0, 20, 0.01467804000721356], [0, 15, 0.014403446312258891], [0, 36, 0.012918876492629667], [0, 12, 0.01173898143735112]]",6,1,1.0,1,1.0,1,3.5,4.0,0.08766318294107486,0.005776326569561379,0.08188685637151348
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,10,1800,29,"[0, 1, 2, 3, 12, 15, 20, 36, 64, 70]","[0, 1, 2, 3, 20, 15, 36, 12, 70, 64, 41, 17]","[[0, 1, 1.0], [0, 2, 0.10168937091949848], [0, 3, 0.10005046682187346], [1, 3, 0.09652919142123408], [1, 2, 0.09650405817997815], [2, 3, 0.018999322012745245], [0, 20, 0.01467804000721356], [0, 15, 0.014403446312258891], [0, 36, 0.012918876492629667], [0, 12, 0.01173898143735112]]",10,1,1.0,1,1.0,1,3.5,4.0,0.08766318294107486,0.005776326569561379,0.08188685637151348
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,20,1800,29,"[0, 1, 2, 3, 9, 12, 15, 17, 20, 36, 41, 46, 47, 61, 63, 64, 70, 72, 74, 90]","[0, 1, 2, 3, 20, 15, 36, 12, 70, 64, 41, 17]","[[0, 1, 1.0], [0, 2, 0.10168937091949848], [0, 3, 0.10005046682187346], [1, 3, 0.09652919142123408], [1, 2, 0.09650405817997815], [2, 3, 0.018999322012745245], [0, 20, 0.01467804000721356], [0, 15, 0.014403446312258891], [0, 36, 0.012918876492629667], [0, 12, 0.01173898143735112]]",20,1,1.0,1,1.0,1,3.5,4.0,0.08766318294107486,0.005776326569561379,0.08188685637151348
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,4,1800,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 20, 15, 36, 12, 70, 41, 64, 17]","[[0, 1, 1.0], [0, 2, 0.10168937091949848], [0, 3, 0.10005046682187346], [1, 3, 0.09652919142123408], [1, 2, 0.09650405817997815], [2, 3, 0.018999322012745245], [0, 20, 0.01467804000721356], [0, 15, 0.014403446312258891], [0, 36, 0.012918876492629667], [0, 12, 0.01173898143735112]]",4,1,1.0,1,1.0,1,3.5,4.0,0.09354738186790246,0.004810780066113425,0.08873660180178904
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,6,1800,29,"[0, 1, 3, 2, 20, 15]","[0, 1, 3, 2, 20, 15, 36, 12, 70, 41, 64, 17]","[[0, 1, 1.0], [0, 2, 0.10168937091949848], [0, 3, 0.10005046682187346], [1, 3, 0.09652919142123408], [1, 2, 0.09650405817997815], [2, 3, 0.018999322012745245], [0, 20, 0.01467804000721356], [0, 15, 0.014403446312258891], [0, 36, 0.012918876492629667], [0, 12, 0.01173898143735112]]",6,1,1.0,1,1.0,1,3.5,4.0,0.09354738186790246,0.004810780066113425,0.08873660180178904
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,10,1800,29,"[0, 1, 3, 2, 20, 15, 36, 12, 70, 41]","[0, 1, 3, 2, 20, 15, 36, 12, 70, 41, 64, 17]","[[0, 1, 1.0], [0, 2, 0.10168937091949848], [0, 3, 0.10005046682187346], [1, 3, 0.09652919142123408], [1, 2, 0.09650405817997815], [2, 3, 0.018999322012745245], [0, 20, 0.01467804000721356], [0, 15, 0.014403446312258891], [0, 36, 0.012918876492629667], [0, 12, 0.01173898143735112]]",10,1,1.0,1,1.0,1,3.5,4.0,0.09354738186790246,0.004810780066113425,0.08873660180178904
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,20,1800,29,"[0, 1, 3, 2, 20, 15, 36, 12, 70, 41, 64, 17, 61, 72, 47, 9, 46, 45, 6, 48]","[0, 1, 3, 2, 20, 15, 36, 12, 70, 41, 64, 17]","[[0, 1, 1.0], [0, 2, 0.10168937091949848], [0, 3, 0.10005046682187346], [1, 3, 0.09652919142123408], [1, 2, 0.09650405817997815], [2, 3, 0.018999322012745245], [0, 20, 0.01467804000721356], [0, 15, 0.014403446312258891], [0, 36, 0.012918876492629667], [0, 12, 0.01173898143735112]]",20,1,1.0,1,1.0,1,3.5,4.0,0.09354738186790246,0.004810780066113425,0.08873660180178904
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,4,1800,29,"[0, 1, 2, 3]","[0, 1, 3, 2, 20, 15, 36, 12, 70, 41, 64, 17]","[[0, 1, 1.0], [0, 2, 0.10168937091949848], [0, 3, 0.10005046682187346], [1, 3, 0.09652919142123408], [1, 2, 0.09650405817997815], [2, 3, 0.018999322012745245], [0, 20, 0.01467804000721356], [0, 15, 0.014403446312258891], [0, 36, 0.012918876492629667], [0, 12, 0.01173898143735112]]",4,1,1.0,1,1.0,1,3.5,4.0,0.09354738186790246,0.004810780066113425,0.08873660180178904
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,6,1800,29,"[0, 1, 2, 3, 15, 20]","[0, 1, 3, 2, 20, 15, 36, 12, 70, 41, 64, 17]","[[0, 1, 1.0], [0, 2, 0.10168937091949848], [0, 3, 0.10005046682187346], [1, 3, 0.09652919142123408], [1, 2, 0.09650405817997815], [2, 3, 0.018999322012745245], [0, 20, 0.01467804000721356], [0, 15, 0.014403446312258891], [0, 36, 0.012918876492629667], [0, 12, 0.01173898143735112]]",6,1,1.0,1,1.0,1,3.5,4.0,0.09354738186790246,0.004810780066113425,0.08873660180178904
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,10,1800,29,"[0, 1, 2, 3, 12, 15, 20, 36, 41, 70]","[0, 1, 3, 2, 20, 15, 36, 12, 70, 41, 64, 17]","[[0, 1, 1.0], [0, 2, 0.10168937091949848], [0, 3, 0.10005046682187346], [1, 3, 0.09652919142123408], [1, 2, 0.09650405817997815], [2, 3, 0.018999322012745245], [0, 20, 0.01467804000721356], [0, 15, 0.014403446312258891], [0, 36, 0.012918876492629667], [0, 12, 0.01173898143735112]]",10,1,1.0,1,1.0,1,3.5,4.0,0.09354738186790246,0.004810780066113425,0.08873660180178904
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,20,1800,29,"[0, 1, 2, 3, 6, 9, 12, 15, 17, 20, 36, 41, 45, 46, 47, 48, 61, 64, 70, 72]","[0, 1, 3, 2, 20, 15, 36, 12, 70, 41, 64, 17]","[[0, 1, 1.0], [0, 2, 0.10168937091949848], [0, 3, 0.10005046682187346], [1, 3, 0.09652919142123408], [1, 2, 0.09650405817997815], [2, 3, 0.018999322012745245], [0, 20, 0.01467804000721356], [0, 15, 0.014403446312258891], [0, 36, 0.012918876492629667], [0, 12, 0.01173898143735112]]",20,1,1.0,1,1.0,1,3.5,4.0,0.09354738186790246,0.004810780066113425,0.08873660180178904
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,4,1801,29,"[0, 1, 2, 3]","[0, 1, 2, 3, 81, 95, 61, 94, 77, 6, 46, 4]","[[0, 1, 1.0], [0, 2, 0.104747140109943], [0, 3, 0.102935008205869], [1, 2, 0.09781484632933324], [1, 3, 0.09778026169776333], [2, 3, 0.01924091935912525], [0, 20, 0.013530640619400597], [0, 15, 0.013036522505542446], [0, 36, 0.012244494111705733], [0, 70, 0.010308602686596979]]",4,1,1.0,1,1.0,1,3.5,4.0,0.02535475898999886,0.0024850978849662135,0.022869661105032645
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,6,1801,29,"[0, 1, 2, 3, 81, 95]","[0, 1, 2, 3, 81, 95, 61, 94, 77, 6, 46, 4]","[[0, 1, 1.0], [0, 2, 0.104747140109943], [0, 3, 0.102935008205869], [1, 2, 0.09781484632933324], [1, 3, 0.09778026169776333], [2, 3, 0.01924091935912525], [0, 20, 0.013530640619400597], [0, 15, 0.013036522505542446], [0, 36, 0.012244494111705733], [0, 70, 0.010308602686596979]]",6,1,1.0,1,1.0,1,3.5,4.0,0.02535475898999886,0.0024850978849662135,0.022869661105032645
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,10,1801,29,"[0, 1, 2, 3, 81, 95, 61, 94, 77, 6]","[0, 1, 2, 3, 81, 95, 61, 94, 77, 6, 46, 4]","[[0, 1, 1.0], [0, 2, 0.104747140109943], [0, 3, 0.102935008205869], [1, 2, 0.09781484632933324], [1, 3, 0.09778026169776333], [2, 3, 0.01924091935912525], [0, 20, 0.013530640619400597], [0, 15, 0.013036522505542446], [0, 36, 0.012244494111705733], [0, 70, 0.010308602686596979]]",10,1,1.0,1,1.0,1,3.5,4.0,0.02535475898999886,0.0024850978849662135,0.022869661105032645
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,20,1801,29,"[0, 1, 2, 3, 81, 95, 61, 94, 77, 6, 46, 4, 84, 35, 64, 7, 17, 5, 48, 72]","[0, 1, 2, 3, 81, 95, 61, 94, 77, 6, 46, 4]","[[0, 1, 1.0], [0, 2, 0.104747140109943], [0, 3, 0.102935008205869], [1, 2, 0.09781484632933324], [1, 3, 0.09778026169776333], [2, 3, 0.01924091935912525], [0, 20, 0.013530640619400597], [0, 15, 0.013036522505542446], [0, 36, 0.012244494111705733], [0, 70, 0.010308602686596979]]",20,1,1.0,1,1.0,1,3.5,4.0,0.02535475898999886,0.0024850978849662135,0.022869661105032645
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,4,1801,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 65, 95, 94, 41, 47, 6, 17, 81]","[[0, 1, 1.0], [0, 2, 0.104747140109943], [0, 3, 0.102935008205869], [1, 2, 0.09781484632933324], [1, 3, 0.09778026169776333], [2, 3, 0.01924091935912525], [0, 20, 0.013530640619400597], [0, 15, 0.013036522505542446], [0, 36, 0.012244494111705733], [0, 70, 0.010308602686596979]]",4,1,1.0,1,1.0,1,3.5,4.0,0.10935248255552026,0.003097042448267583,0.10625544010725267
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,6,1801,29,"[0, 1, 3, 2, 65, 95]","[0, 1, 3, 2, 65, 95, 94, 41, 47, 6, 17, 81]","[[0, 1, 1.0], [0, 2, 0.104747140109943], [0, 3, 0.102935008205869], [1, 2, 0.09781484632933324], [1, 3, 0.09778026169776333], [2, 3, 0.01924091935912525], [0, 20, 0.013530640619400597], [0, 15, 0.013036522505542446], [0, 36, 0.012244494111705733], [0, 70, 0.010308602686596979]]",6,1,1.0,1,1.0,1,3.5,4.0,0.10935248255552026,0.003097042448267583,0.10625544010725267
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,10,1801,29,"[0, 1, 3, 2, 65, 95, 94, 41, 47, 6]","[0, 1, 3, 2, 65, 95, 94, 41, 47, 6, 17, 81]","[[0, 1, 1.0], [0, 2, 0.104747140109943], [0, 3, 0.102935008205869], [1, 2, 0.09781484632933324], [1, 3, 0.09778026169776333], [2, 3, 0.01924091935912525], [0, 20, 0.013530640619400597], [0, 15, 0.013036522505542446], [0, 36, 0.012244494111705733], [0, 70, 0.010308602686596979]]",10,1,1.0,1,1.0,1,3.5,4.0,0.10935248255552026,0.003097042448267583,0.10625544010725267
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,20,1801,29,"[0, 1, 3, 2, 65, 95, 94, 41, 47, 6, 17, 81, 43, 61, 91, 84, 21, 92, 64, 45]","[0, 1, 3, 2, 65, 95, 94, 41, 47, 6, 17, 81]","[[0, 1, 1.0], [0, 2, 0.104747140109943], [0, 3, 0.102935008205869], [1, 2, 0.09781484632933324], [1, 3, 0.09778026169776333], [2, 3, 0.01924091935912525], [0, 20, 0.013530640619400597], [0, 15, 0.013036522505542446], [0, 36, 0.012244494111705733], [0, 70, 0.010308602686596979]]",20,1,1.0,1,1.0,1,3.5,4.0,0.10935248255552026,0.003097042448267583,0.10625544010725267
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,4,1801,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 6, 17, 47, 43, 41, 81, 33, 70]","[[0, 1, 1.0], [0, 2, 0.104747140109943], [0, 3, 0.102935008205869], [1, 2, 0.09781484632933324], [1, 3, 0.09778026169776333], [2, 3, 0.01924091935912525], [0, 20, 0.013530640619400597], [0, 15, 0.013036522505542446], [0, 36, 0.012244494111705733], [0, 70, 0.010308602686596979]]",4,1,1.0,1,1.0,1,3.5,4.0,0.05670891458037175,0.0026190494163079773,0.05408986516406377
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,6,1801,29,"[0, 1, 3, 2, 6, 17]","[0, 1, 3, 2, 6, 17, 47, 43, 41, 81, 33, 70]","[[0, 1, 1.0], [0, 2, 0.104747140109943], [0, 3, 0.102935008205869], [1, 2, 0.09781484632933324], [1, 3, 0.09778026169776333], [2, 3, 0.01924091935912525], [0, 20, 0.013530640619400597], [0, 15, 0.013036522505542446], [0, 36, 0.012244494111705733], [0, 70, 0.010308602686596979]]",6,1,1.0,1,1.0,1,3.5,4.0,0.05670891458037175,0.0026190494163079773,0.05408986516406377
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,10,1801,29,"[0, 1, 3, 2, 6, 17, 47, 43, 41, 81]","[0, 1, 3, 2, 6, 17, 47, 43, 41, 81, 33, 70]","[[0, 1, 1.0], [0, 2, 0.104747140109943], [0, 3, 0.102935008205869], [1, 2, 0.09781484632933324], [1, 3, 0.09778026169776333], [2, 3, 0.01924091935912525], [0, 20, 0.013530640619400597], [0, 15, 0.013036522505542446], [0, 36, 0.012244494111705733], [0, 70, 0.010308602686596979]]",10,1,1.0,1,1.0,1,3.5,4.0,0.05670891458037175,0.0026190494163079773,0.05408986516406377
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,20,1801,29,"[0, 1, 3, 2, 6, 17, 47, 43, 41, 81, 33, 70, 61, 46, 55, 36, 49, 69, 77, 92]","[0, 1, 3, 2, 6, 17, 47, 43, 41, 81, 33, 70]","[[0, 1, 1.0], [0, 2, 0.104747140109943], [0, 3, 0.102935008205869], [1, 2, 0.09781484632933324], [1, 3, 0.09778026169776333], [2, 3, 0.01924091935912525], [0, 20, 0.013530640619400597], [0, 15, 0.013036522505542446], [0, 36, 0.012244494111705733], [0, 70, 0.010308602686596979]]",20,1,1.0,1,1.0,1,3.5,4.0,0.05670891458037175,0.0026190494163079773,0.05408986516406377
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,4,1801,29,"[0, 1, 2, 3]","[0, 1, 2, 3, 36, 20, 15, 70, 12, 17, 63, 41]","[[0, 1, 1.0], [0, 2, 0.104747140109943], [0, 3, 0.102935008205869], [1, 2, 0.09781484632933324], [1, 3, 0.09778026169776333], [2, 3, 0.01924091935912525], [0, 20, 0.013530640619400597], [0, 15, 0.013036522505542446], [0, 36, 0.012244494111705733], [0, 70, 0.010308602686596979]]",4,1,1.0,1,1.0,1,3.5,4.0,0.09187442085246388,0.005331979765245583,0.08654244108721829
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,6,1801,29,"[0, 1, 2, 3, 36, 20]","[0, 1, 2, 3, 36, 20, 15, 70, 12, 17, 63, 41]","[[0, 1, 1.0], [0, 2, 0.104747140109943], [0, 3, 0.102935008205869], [1, 2, 0.09781484632933324], [1, 3, 0.09778026169776333], [2, 3, 0.01924091935912525], [0, 20, 0.013530640619400597], [0, 15, 0.013036522505542446], [0, 36, 0.012244494111705733], [0, 70, 0.010308602686596979]]",6,1,1.0,1,1.0,1,3.5,4.0,0.09187442085246388,0.005331979765245583,0.08654244108721829
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,10,1801,29,"[0, 1, 2, 3, 36, 20, 15, 70, 12, 17]","[0, 1, 2, 3, 36, 20, 15, 70, 12, 17, 63, 41]","[[0, 1, 1.0], [0, 2, 0.104747140109943], [0, 3, 0.102935008205869], [1, 2, 0.09781484632933324], [1, 3, 0.09778026169776333], [2, 3, 0.01924091935912525], [0, 20, 0.013530640619400597], [0, 15, 0.013036522505542446], [0, 36, 0.012244494111705733], [0, 70, 0.010308602686596979]]",10,1,1.0,1,1.0,1,3.5,4.0,0.09187442085246388,0.005331979765245583,0.08654244108721829
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,20,1801,29,"[0, 1, 2, 3, 36, 20, 15, 70, 12, 17, 63, 41, 33, 6, 9, 90, 64, 46, 30, 47]","[0, 1, 2, 3, 36, 20, 15, 70, 12, 17, 63, 41]","[[0, 1, 1.0], [0, 2, 0.104747140109943], [0, 3, 0.102935008205869], [1, 2, 0.09781484632933324], [1, 3, 0.09778026169776333], [2, 3, 0.01924091935912525], [0, 20, 0.013530640619400597], [0, 15, 0.013036522505542446], [0, 36, 0.012244494111705733], [0, 70, 0.010308602686596979]]",20,1,1.0,1,1.0,1,3.5,4.0,0.09187442085246388,0.005331979765245583,0.08654244108721829
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,4,1801,29,"[0, 1, 2, 3]","[0, 1, 2, 3, 36, 20, 15, 70, 12, 17, 63, 41]","[[0, 1, 1.0], [0, 2, 0.104747140109943], [0, 3, 0.102935008205869], [1, 2, 0.09781484632933324], [1, 3, 0.09778026169776333], [2, 3, 0.01924091935912525], [0, 20, 0.013530640619400597], [0, 15, 0.013036522505542446], [0, 36, 0.012244494111705733], [0, 70, 0.010308602686596979]]",4,1,1.0,1,1.0,1,3.5,4.0,0.09187442085246388,0.005331979765245583,0.08654244108721829
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,6,1801,29,"[0, 1, 2, 3, 20, 36]","[0, 1, 2, 3, 36, 20, 15, 70, 12, 17, 63, 41]","[[0, 1, 1.0], [0, 2, 0.104747140109943], [0, 3, 0.102935008205869], [1, 2, 0.09781484632933324], [1, 3, 0.09778026169776333], [2, 3, 0.01924091935912525], [0, 20, 0.013530640619400597], [0, 15, 0.013036522505542446], [0, 36, 0.012244494111705733], [0, 70, 0.010308602686596979]]",6,1,1.0,1,1.0,1,3.5,4.0,0.09187442085246388,0.005331979765245583,0.08654244108721829
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,10,1801,29,"[0, 1, 2, 3, 12, 15, 17, 20, 36, 70]","[0, 1, 2, 3, 36, 20, 15, 70, 12, 17, 63, 41]","[[0, 1, 1.0], [0, 2, 0.104747140109943], [0, 3, 0.102935008205869], [1, 2, 0.09781484632933324], [1, 3, 0.09778026169776333], [2, 3, 0.01924091935912525], [0, 20, 0.013530640619400597], [0, 15, 0.013036522505542446], [0, 36, 0.012244494111705733], [0, 70, 0.010308602686596979]]",10,1,1.0,1,1.0,1,3.5,4.0,0.09187442085246388,0.005331979765245583,0.08654244108721829
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,20,1801,29,"[0, 1, 2, 3, 6, 9, 12, 15, 17, 20, 30, 33, 36, 41, 46, 47, 63, 64, 70, 90]","[0, 1, 2, 3, 36, 20, 15, 70, 12, 17, 63, 41]","[[0, 1, 1.0], [0, 2, 0.104747140109943], [0, 3, 0.102935008205869], [1, 2, 0.09781484632933324], [1, 3, 0.09778026169776333], [2, 3, 0.01924091935912525], [0, 20, 0.013530640619400597], [0, 15, 0.013036522505542446], [0, 36, 0.012244494111705733], [0, 70, 0.010308602686596979]]",20,1,1.0,1,1.0,1,3.5,4.0,0.09187442085246388,0.005331979765245583,0.08654244108721829
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,4,1801,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 36, 20, 15, 70, 17, 12, 41, 6]","[[0, 1, 1.0], [0, 2, 0.104747140109943], [0, 3, 0.102935008205869], [1, 2, 0.09781484632933324], [1, 3, 0.09778026169776333], [2, 3, 0.01924091935912525], [0, 20, 0.013530640619400597], [0, 15, 0.013036522505542446], [0, 36, 0.012244494111705733], [0, 70, 0.010308602686596979]]",4,1,1.0,1,1.0,1,3.5,4.0,0.09770044142014933,0.00440290139895821,0.09329754002119112
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,6,1801,29,"[0, 1, 3, 2, 36, 20]","[0, 1, 3, 2, 36, 20, 15, 70, 17, 12, 41, 6]","[[0, 1, 1.0], [0, 2, 0.104747140109943], [0, 3, 0.102935008205869], [1, 2, 0.09781484632933324], [1, 3, 0.09778026169776333], [2, 3, 0.01924091935912525], [0, 20, 0.013530640619400597], [0, 15, 0.013036522505542446], [0, 36, 0.012244494111705733], [0, 70, 0.010308602686596979]]",6,1,1.0,1,1.0,1,3.5,4.0,0.09770044142014933,0.00440290139895821,0.09329754002119112
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,10,1801,29,"[0, 1, 3, 2, 36, 20, 15, 70, 17, 12]","[0, 1, 3, 2, 36, 20, 15, 70, 17, 12, 41, 6]","[[0, 1, 1.0], [0, 2, 0.104747140109943], [0, 3, 0.102935008205869], [1, 2, 0.09781484632933324], [1, 3, 0.09778026169776333], [2, 3, 0.01924091935912525], [0, 20, 0.013530640619400597], [0, 15, 0.013036522505542446], [0, 36, 0.012244494111705733], [0, 70, 0.010308602686596979]]",10,1,1.0,1,1.0,1,3.5,4.0,0.09770044142014933,0.00440290139895821,0.09329754002119112
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,20,1801,29,"[0, 1, 3, 2, 36, 20, 15, 70, 17, 12, 41, 6, 33, 47, 63, 64, 46, 9, 81, 72]","[0, 1, 3, 2, 36, 20, 15, 70, 17, 12, 41, 6]","[[0, 1, 1.0], [0, 2, 0.104747140109943], [0, 3, 0.102935008205869], [1, 2, 0.09781484632933324], [1, 3, 0.09778026169776333], [2, 3, 0.01924091935912525], [0, 20, 0.013530640619400597], [0, 15, 0.013036522505542446], [0, 36, 0.012244494111705733], [0, 70, 0.010308602686596979]]",20,1,1.0,1,1.0,1,3.5,4.0,0.09770044142014933,0.00440290139895821,0.09329754002119112
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,4,1801,29,"[0, 1, 2, 3]","[0, 1, 3, 2, 36, 20, 15, 70, 17, 12, 41, 6]","[[0, 1, 1.0], [0, 2, 0.104747140109943], [0, 3, 0.102935008205869], [1, 2, 0.09781484632933324], [1, 3, 0.09778026169776333], [2, 3, 0.01924091935912525], [0, 20, 0.013530640619400597], [0, 15, 0.013036522505542446], [0, 36, 0.012244494111705733], [0, 70, 0.010308602686596979]]",4,1,1.0,1,1.0,1,3.5,4.0,0.09770044142014933,0.00440290139895821,0.09329754002119112
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,6,1801,29,"[0, 1, 2, 3, 20, 36]","[0, 1, 3, 2, 36, 20, 15, 70, 17, 12, 41, 6]","[[0, 1, 1.0], [0, 2, 0.104747140109943], [0, 3, 0.102935008205869], [1, 2, 0.09781484632933324], [1, 3, 0.09778026169776333], [2, 3, 0.01924091935912525], [0, 20, 0.013530640619400597], [0, 15, 0.013036522505542446], [0, 36, 0.012244494111705733], [0, 70, 0.010308602686596979]]",6,1,1.0,1,1.0,1,3.5,4.0,0.09770044142014933,0.00440290139895821,0.09329754002119112
