model,function,screen_mode,seed,samples,test_samples,dimension,noise,top_m,selected_screen_features,screen_score_type,screen_scores,true_variables,true_interactions,num_true_variables,num_true_interactions,formula,grid,k,width_hidden,lamb,steps,opt,update_grid,grid_update_num,effective_dim,screen_contains_all_true_vars,screen_true_var_recall,screen_contains_all_interaction_endpoints,screen_interaction_endpoint_recall,screen_contains_true_interactions,status,error,traceback,train_mse,test_mse,variable_method,interaction_method,importance_scores,selected_variables,variable_precision,variable_recall,variable_f1,variable_auroc,variable_auprc,selected_interactions,interaction_precision,interaction_recall,interaction_f1,true_interaction_score_mean,max_nontrue_interaction_score,screen_endpoint_recall,screen_contains_all_endpoints,explain_interaction_endpoint_recall,explain_contains_all_interaction_endpoints,selected_interaction_endpoint_recall,selected_interaction_contains_all_endpoints,true_interaction_mean_score_margin,true_interaction_beats_all_false,true_interaction_rank_bucket,true_interaction_rank_lower_bound,failure_stage
KAN_tuned_fixed,core_interaction_c1,random,9,128,4096,50,0.0,4,"[6, 12, 24, 44]",random,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,0,0.0,0,0.0,0,ok,,,6.605200178455561e-05,3.1553306579589844,grad,fd,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.996206283569336, 0.0, 0.0, 0.0, 0.0, 0.0, 5.886322498321533, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.146997928619385, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.449268817901611, 0.0, 0.0, 0.0, 0.0, 0.0]","[6, 12, 24, 44]",0.0,0.0,0.0,0.4565217391304348,0.08,"[(6, 24)]",0.0,0.0,0.0,0.0,47.55113983154297,0.0,0.0,0.0,0.0,0.0,0.0,-47.55113983154297,0.0,>1,2.0,screen_misses_endpoint
KAN_tuned_fixed,core_interaction_c1,exclude_interaction,0,128,4096,50,0.0,4,"[7, 9, 35, 40]",random_excluding_interaction_endpoints,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,0,0.0,0,0.0,0,ok,,,7.499440107494593e-05,2.228482723236084,grad,fd,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.45435905456543, 0.0, 4.842160224914551, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.967564582824707, 0.0, 0.0, 0.0, 0.0, 4.406004428863525, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[7, 9, 35, 40]",0.0,0.0,0.0,0.4565217391304348,0.08,"[(9, 35)]",0.0,0.0,0.0,0.0,39.69377899169922,0.0,0.0,0.0,0.0,0.0,0.0,-39.69377899169922,0.0,>1,2.0,screen_misses_endpoint
KAN_tuned_fixed,core_interaction_c1,exclude_interaction,1,128,4096,50,0.0,4,"[9, 29, 30, 49]",random_excluding_interaction_endpoints,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,0,0.0,0,0.0,0,ok,,,5.669500751537271e-05,2.651783943176269,grad,fd,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.829357147216797, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.390148162841797, 6.1152753829956055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2175443172454834]","[9, 29, 30, 49]",0.0,0.0,0.0,0.4565217391304348,0.08,"[(9, 30)]",0.0,0.0,0.0,0.0,47.01459503173828,0.0,0.0,0.0,0.0,0.0,0.0,-47.01459503173828,0.0,>1,2.0,screen_misses_endpoint
KAN_tuned_fixed,core_interaction_c1,exclude_interaction,2,128,4096,50,0.0,4,"[9, 15, 16, 40]",random_excluding_interaction_endpoints,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,0,0.0,0,0.0,0,ok,,,0.0001555786584503,2.4702939987182617,grad,fd,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.691342353820801, 0.0, 0.0, 0.0, 0.0, 0.0, 4.592212200164795, 6.742378234863281, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.147596836090088, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[9, 15, 16, 40]",0.0,0.0,0.0,0.4565217391304348,0.08,"[(16, 40)]",0.0,0.0,0.0,0.0,40.644493103027344,0.0,0.0,0.0,0.0,0.0,0.0,-40.644493103027344,0.0,>1,2.0,screen_misses_endpoint
KAN_tuned_fixed,core_interaction_c1,exclude_interaction,3,128,4096,50,0.0,4,"[0, 14, 35, 40]",random_excluding_interaction_endpoints,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,0,0.25,0,0.0,0,ok,,,0.0002298007602803,0.9449739456176758,grad,fd,"[9.275128364562988, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1637089252471924, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6061465740203857, 0.0, 0.0, 0.0, 0.0, 3.2330784797668457, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 14, 35, 40]",0.25,0.25,0.25,0.6005434782608695,0.31,"[(0, 40)]",0.0,0.0,0.0,0.0,45.43357849121094,0.0,0.0,0.0,0.0,0.0,0.0,-45.43357849121094,0.0,>1,2.0,screen_misses_endpoint
KAN_tuned_fixed,core_interaction_c1,exclude_interaction,4,128,4096,50,0.0,4,"[8, 11, 39, 44]",random_excluding_interaction_endpoints,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,0,0.0,0,0.0,0,ok,,,8.675336721353233e-05,2.464223861694336,grad,fd,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.6313157081604, 0.0, 0.0, 6.559538841247559, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.876882553100586, 0.0, 0.0, 0.0, 0.0, 4.726780891418457, 0.0, 0.0, 0.0, 0.0, 0.0]","[8, 11, 39, 44]",0.0,0.0,0.0,0.4565217391304348,0.08,"[(8, 11)]",0.0,0.0,0.0,0.0,40.553165435791016,0.0,0.0,0.0,0.0,0.0,0.0,-40.553165435791016,0.0,>1,2.0,screen_misses_endpoint
KAN_tuned_fixed,core_interaction_c1,exclude_interaction,5,128,4096,50,0.0,4,"[31, 33, 34, 37]",random_excluding_interaction_endpoints,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,0,0.0,0,0.0,0,ok,,,8.162414451362565e-05,3.031181573867798,grad,fd,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.093040466308594, 0.0, 4.9662017822265625, 7.411713600158691, 0.0, 0.0, 5.437112808227539, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[31, 33, 34, 37]",0.0,0.0,0.0,0.4565217391304348,0.08,"[(34, 37)]",0.0,0.0,0.0,0.0,38.92863082885742,0.0,0.0,0.0,0.0,0.0,0.0,-38.92863082885742,0.0,>1,2.0,screen_misses_endpoint
KAN_tuned_fixed,core_interaction_c1,exclude_interaction,6,128,4096,50,0.0,4,"[8, 19, 26, 43]",random_excluding_interaction_endpoints,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,0,0.0,0,0.0,0,ok,,,0.000131995868287,2.534207344055176,grad,fd,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.7204880714416504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.91973876953125, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.457282066345215, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.097123146057129, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[8, 19, 26, 43]",0.0,0.0,0.0,0.4565217391304348,0.08,"[(19, 26)]",0.0,0.0,0.0,0.0,39.714725494384766,0.0,0.0,0.0,0.0,0.0,0.0,-39.714725494384766,0.0,>1,2.0,screen_misses_endpoint
KAN_tuned_fixed,core_interaction_c1,exclude_interaction,7,128,4096,50,0.0,4,"[12, 14, 34, 49]",random_excluding_interaction_endpoints,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,0,0.0,0,0.0,0,ok,,,8.252004045061767e-05,3.573364019393921,grad,fd,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.810798645019531, 0.0, 5.990468978881836, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.758064270019531, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.298989295959473]","[12, 14, 34, 49]",0.0,0.0,0.0,0.4565217391304348,0.08,"[(14, 34)]",0.0,0.0,0.0,0.0,44.45584487915039,0.0,0.0,0.0,0.0,0.0,0.0,-44.45584487915039,0.0,>1,2.0,screen_misses_endpoint
KAN_tuned_fixed,core_interaction_c1,exclude_interaction,8,128,4096,50,0.0,4,"[0, 25, 30, 31]",random_excluding_interaction_endpoints,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,0,0.25,0,0.0,0,ok,,,0.0001832340058172,1.452367067337036,grad,fd,"[7.160404205322266, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.80265998840332, 0.0, 0.0, 0.0, 0.0, 3.8056185245513916, 3.105799913406372, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 25, 30, 31]",0.25,0.25,0.25,0.6005434782608695,0.31,"[(0, 25)]",0.0,0.0,0.0,0.0,33.879981994628906,0.0,0.0,0.0,0.0,0.0,0.0,-33.879981994628906,0.0,>1,2.0,screen_misses_endpoint
KAN_tuned_fixed,core_interaction_c1,exclude_interaction,9,128,4096,50,0.0,4,"[8, 14, 25, 44]",random_excluding_interaction_endpoints,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","[0, 1, 2, 3]","[(2, 3)]",4,1,sin(2*pi*x0) + x1^2 + x2*x3,5,3,8,0.001,50,LBFGS,0,10,4,0,0.0,0,0.0,0,ok,,,8.527067257091403e-05,2.805809259414673,grad,fd,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.385662078857422, 0.0, 0.0, 0.0, 0.0, 0.0, 4.941991329193115, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.280651092529297, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.905344009399414, 0.0, 0.0, 0.0, 0.0, 0.0]","[8, 14, 25, 44]",0.0,0.0,0.0,0.4565217391304348,0.08,"[(8, 44)]",0.0,0.0,0.0,0.0,47.11495590209961,0.0,0.0,0.0,0.0,0.0,0.0,-47.11495590209961,0.0,>1,2.0,screen_misses_endpoint
