Using device=cuda
[RUN] function=core_interaction_c025 screen=raw seed=0
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 2.11e-01 | test_loss: 1.18e+00 | reg: 7.90e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 2.11e-01 | test_loss: 1.18e+00 | reg: 7.90e+01 | :   2%| | 1/50 [00:00<00:37,  1.31it/
| train_loss: 5.55e-02 | test_loss: 1.18e+00 | reg: 7.24e+01 | :   2%| | 1/50 [00:00<00:37,  1.31it/
| train_loss: 5.55e-02 | test_loss: 1.18e+00 | reg: 7.24e+01 | :   4%| | 2/50 [00:00<00:18,  2.60it/
| train_loss: 4.70e-02 | test_loss: 1.13e+00 | reg: 6.09e+01 | :   4%| | 2/50 [00:01<00:18,  2.60it/
| train_loss: 2.52e-02 | test_loss: 1.84e-01 | reg: 1.01e+01 | :  88%|▉| 44/50 [00:05<00:00,  7.94it
| train_loss: 2.53e-02 | test_loss: 1.85e-01 | reg: 1.00e+01 | :  88%|▉| 44/50 [00:05<00:00,  7.94it
| train_loss: 2.53e-02 | test_loss: 1.85e-01 | reg: 1.00e+01 | :  90%|▉| 45/50 [00:05<00:00,  7.80it
| train_loss: 2.52e-02 | test_loss: 1.85e-01 | reg: 9.98e+00 | :  90%|▉| 45/50 [00:05<00:00,  7.80it
| train_loss: 2.52e-02 | test_loss: 1.85e-01 | reg: 9.98e+00 | :  92%|▉| 46/50 [00:05<00:00,  7.93it
| train_loss: 2.51e-02 | test_loss: 1.86e-01 | reg: 9.94e+00 | :  92%|▉| 46/50 [00:06<00:00,  7.93it
| train_loss: 2.51e-02 | test_loss: 1.86e-01 | reg: 9.94e+00 | :  94%|▉| 47/50 [00:06<00:00,  8.08it
| train_loss: 2.50e-02 | test_loss: 1.86e-01 | reg: 9.91e+00 | :  94%|▉| 47/50 [00:06<00:00,  8.08it
| train_loss: 2.50e-02 | test_loss: 1.86e-01 | reg: 9.91e+00 | :  96%|▉| 48/50 [00:06<00:00,  8.09it
| train_loss: 2.49e-02 | test_loss: 1.87e-01 | reg: 9.87e+00 | :  96%|▉| 48/50 [00:06<00:00,  8.09it
| train_loss: 2.49e-02 | test_loss: 1.87e-01 | reg: 9.87e+00 | :  98%|▉| 49/50 [00:06<00:00,  8.20it
| train_loss: 2.51e-02 | test_loss: 1.87e-01 | reg: 9.82e+00 | :  98%|▉| 49/50 [00:06<00:00,  8.20it
| train_loss: 2.51e-02 | test_loss: 1.87e-01 | reg: 9.82e+00 | : 100%|█| 50/50 [00:06<00:00,  8.18it
| train_loss: 2.51e-02 | test_loss: 1.87e-01 | reg: 9.82e+00 | : 100%|█| 50/50 [00:06<00:00,  7.74it
saving model version 0.1
[RUN] function=core_interaction_c025 screen=raw seed=2
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 1.71e-01 | test_loss: 4.44e-01 | reg: 5.80e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 1.71e-01 | test_loss: 4.44e-01 | reg: 5.80e+01 | :   2%| | 1/50 [00:00<00:06,  7.39it/
| train_loss: 4.94e-02 | test_loss: 4.04e-01 | reg: 4.42e+01 | :   2%| | 1/50 [00:00<00:06,  7.39it/
| train_loss: 4.94e-02 | test_loss: 4.04e-01 | reg: 4.42e+01 | :   4%| | 2/50 [00:00<00:05,  8.00it/
| train_loss: 3.80e-02 | test_loss: 3.46e-01 | reg: 3.37e+01 | :   4%| | 2/50 [00:00<00:05,  8.00it/
| train_loss: 3.80e-02 | test_loss: 3.46e-01 | reg: 3.37e+01 | :   6%| | 3/50 [00:00<00:06,  7.66it/
| train_loss: 3.46e-02 | test_loss: 2.86e-01 | reg: 2.73e+01 | :   6%| | 3/50 [00:00<00:06,  7.66it/
| train_loss: 3.46e-02 | test_loss: 2.86e-01 | reg: 2.73e+01 | :   8%| | 4/50 [00:00<00:05,  7.91it/
| train_loss: 3.25e-02 | test_loss: 2.25e-01 | reg: 2.25e+01 | :   8%| | 4/50 [00:00<00:05,  7.91it/
| train_loss: 3.25e-02 | test_loss: 2.25e-01 | reg: 2.25e+01 | :  10%| | 5/50 [00:00<00:05,  8.06it/
| train_loss: 3.14e-02 | test_loss: 1.97e-01 | reg: 1.97e+01 | :  10%| | 5/50 [00:00<00:05,  8.06it/
| train_loss: 3.14e-02 | test_loss: 1.97e-01 | reg: 1.97e+01 | :  12%| | 6/50 [00:00<00:05,  8.16it/
| train_loss: 2.85e-02 | test_loss: 1.81e-01 | reg: 1.74e+01 | :  12%| | 6/50 [00:00<00:05,  8.16it/
| train_loss: 2.85e-02 | test_loss: 1.81e-01 | reg: 1.74e+01 | :  14%|▏| 7/50 [00:00<00:05,  8.22it/
| train_loss: 2.72e-02 | test_loss: 1.75e-01 | reg: 1.55e+01 | :  14%|▏| 7/50 [00:00<00:05,  8.22it/
| train_loss: 2.72e-02 | test_loss: 1.75e-01 | reg: 1.55e+01 | :  16%|▏| 8/50 [00:00<00:05,  8.11it/
| train_loss: 2.65e-02 | test_loss: 1.69e-01 | reg: 1.45e+01 | :  16%|▏| 8/50 [00:01<00:05,  8.11it/
| train_loss: 2.65e-02 | test_loss: 1.69e-01 | reg: 1.45e+01 | :  18%|▏| 9/50 [00:01<00:05,  8.18it/
| train_loss: 2.55e-02 | test_loss: 1.65e-01 | reg: 1.37e+01 | :  18%|▏| 9/50 [00:01<00:05,  8.18it/
| train_loss: 2.55e-02 | test_loss: 1.65e-01 | reg: 1.37e+01 | :  20%|▏| 10/50 [00:01<00:04,  8.33it
| train_loss: 2.45e-02 | test_loss: 1.60e-01 | reg: 1.32e+01 | :  20%|▏| 10/50 [00:01<00:04,  8.33it
| train_loss: 2.45e-02 | test_loss: 1.60e-01 | reg: 1.32e+01 | :  22%|▏| 11/50 [00:01<00:04,  8.43it
| train_loss: 2.54e-02 | test_loss: 1.55e-01 | reg: 1.26e+01 | :  22%|▏| 11/50 [00:01<00:04,  8.43it
| train_loss: 2.54e-02 | test_loss: 1.55e-01 | reg: 1.26e+01 | :  24%|▏| 12/50 [00:01<00:04,  8.51it
| train_loss: 2.62e-02 | test_loss: 1.51e-01 | reg: 1.20e+01 | :  24%|▏| 12/50 [00:01<00:04,  8.51it
| train_loss: 2.62e-02 | test_loss: 1.51e-01 | reg: 1.20e+01 | :  26%|▎| 13/50 [00:01<00:04,  8.57it
| train_loss: 2.55e-02 | test_loss: 1.50e-01 | reg: 1.16e+01 | :  26%|▎| 13/50 [00:01<00:04,  8.57it
| train_loss: 2.55e-02 | test_loss: 1.50e-01 | reg: 1.16e+01 | :  28%|▎| 14/50 [00:01<00:04,  8.59it
| train_loss: 2.53e-02 | test_loss: 1.49e-01 | reg: 1.12e+01 | :  28%|▎| 14/50 [00:01<00:04,  8.59it
| train_loss: 2.53e-02 | test_loss: 1.49e-01 | reg: 1.12e+01 | :  30%|▎| 15/50 [00:01<00:04,  8.62it
| train_loss: 2.46e-02 | test_loss: 1.48e-01 | reg: 1.08e+01 | :  30%|▎| 15/50 [00:01<00:04,  8.62it
| train_loss: 2.46e-02 | test_loss: 1.48e-01 | reg: 1.08e+01 | :  32%|▎| 16/50 [00:01<00:03,  8.63it
| train_loss: 2.36e-02 | test_loss: 1.47e-01 | reg: 1.06e+01 | :  32%|▎| 16/50 [00:02<00:03,  8.63it
| train_loss: 2.36e-02 | test_loss: 1.47e-01 | reg: 1.06e+01 | :  34%|▎| 17/50 [00:02<00:03,  8.66it
| train_loss: 2.33e-02 | test_loss: 1.48e-01 | reg: 1.03e+01 | :  34%|▎| 17/50 [00:02<00:03,  8.66it
| train_loss: 2.33e-02 | test_loss: 1.48e-01 | reg: 1.03e+01 | :  36%|▎| 18/50 [00:02<00:03,  8.65it
| train_loss: 2.27e-02 | test_loss: 1.49e-01 | reg: 1.01e+01 | :  36%|▎| 18/50 [00:02<00:03,  8.65it
| train_loss: 2.27e-02 | test_loss: 1.49e-01 | reg: 1.01e+01 | :  38%|▍| 19/50 [00:02<00:03,  8.65it
| train_loss: 2.22e-02 | test_loss: 1.49e-01 | reg: 1.00e+01 | :  38%|▍| 19/50 [00:02<00:03,  8.65it
| train_loss: 2.22e-02 | test_loss: 1.49e-01 | reg: 1.00e+01 | :  40%|▍| 20/50 [00:02<00:03,  8.67it
| train_loss: 2.21e-02 | test_loss: 1.49e-01 | reg: 9.94e+00 | :  40%|▍| 20/50 [00:02<00:03,  8.67it
| train_loss: 2.21e-02 | test_loss: 1.49e-01 | reg: 9.94e+00 | :  42%|▍| 21/50 [00:02<00:03,  8.67it
| train_loss: 2.19e-02 | test_loss: 1.49e-01 | reg: 9.82e+00 | :  42%|▍| 21/50 [00:02<00:03,  8.67it
| train_loss: 2.19e-02 | test_loss: 1.49e-01 | reg: 9.82e+00 | :  44%|▍| 22/50 [00:02<00:03,  8.68it
| train_loss: 2.16e-02 | test_loss: 1.49e-01 | reg: 9.71e+00 | :  44%|▍| 22/50 [00:02<00:03,  8.68it
| train_loss: 2.16e-02 | test_loss: 1.49e-01 | reg: 9.71e+00 | :  46%|▍| 23/50 [00:02<00:03,  8.68it
| train_loss: 2.16e-02 | test_loss: 1.50e-01 | reg: 9.60e+00 | :  46%|▍| 23/50 [00:02<00:03,  8.68it
| train_loss: 2.16e-02 | test_loss: 1.50e-01 | reg: 9.60e+00 | :  48%|▍| 24/50 [00:02<00:02,  8.68it
| train_loss: 2.12e-02 | test_loss: 1.50e-01 | reg: 9.55e+00 | :  48%|▍| 24/50 [00:02<00:02,  8.68it
| train_loss: 2.12e-02 | test_loss: 1.50e-01 | reg: 9.55e+00 | :  50%|▌| 25/50 [00:02<00:02,  8.67it
| train_loss: 2.11e-02 | test_loss: 1.51e-01 | reg: 9.48e+00 | :  50%|▌| 25/50 [00:03<00:02,  8.67it
| train_loss: 2.11e-02 | test_loss: 1.51e-01 | reg: 9.48e+00 | :  52%|▌| 26/50 [00:03<00:02,  8.67it
| train_loss: 2.12e-02 | test_loss: 1.51e-01 | reg: 9.43e+00 | :  52%|▌| 26/50 [00:03<00:02,  8.67it
| train_loss: 2.12e-02 | test_loss: 1.51e-01 | reg: 9.43e+00 | :  54%|▌| 27/50 [00:03<00:02,  8.68it
| train_loss: 2.13e-02 | test_loss: 1.51e-01 | reg: 9.37e+00 | :  54%|▌| 27/50 [00:03<00:02,  8.68it
| train_loss: 2.13e-02 | test_loss: 1.51e-01 | reg: 9.37e+00 | :  56%|▌| 28/50 [00:03<00:02,  8.37it
| train_loss: 2.14e-02 | test_loss: 1.52e-01 | reg: 9.32e+00 | :  56%|▌| 28/50 [00:03<00:02,  8.37it
| train_loss: 2.14e-02 | test_loss: 1.52e-01 | reg: 9.32e+00 | :  58%|▌| 29/50 [00:03<00:02,  8.36it
| train_loss: 2.17e-02 | test_loss: 1.53e-01 | reg: 9.26e+00 | :  58%|▌| 29/50 [00:03<00:02,  8.36it
| train_loss: 2.17e-02 | test_loss: 1.53e-01 | reg: 9.26e+00 | :  60%|▌| 30/50 [00:03<00:02,  8.16it
| train_loss: 2.16e-02 | test_loss: 1.53e-01 | reg: 9.23e+00 | :  60%|▌| 30/50 [00:03<00:02,  8.16it
| train_loss: 2.16e-02 | test_loss: 1.53e-01 | reg: 9.23e+00 | :  62%|▌| 31/50 [00:03<00:02,  8.31it
| train_loss: 2.15e-02 | test_loss: 1.53e-01 | reg: 9.22e+00 | :  62%|▌| 31/50 [00:03<00:02,  8.31it
| train_loss: 2.15e-02 | test_loss: 1.53e-01 | reg: 9.22e+00 | :  64%|▋| 32/50 [00:03<00:02,  8.32it
| train_loss: 2.13e-02 | test_loss: 1.54e-01 | reg: 9.19e+00 | :  64%|▋| 32/50 [00:03<00:02,  8.32it
| train_loss: 2.13e-02 | test_loss: 1.54e-01 | reg: 9.19e+00 | :  66%|▋| 33/50 [00:03<00:02,  8.42it
| train_loss: 2.15e-02 | test_loss: 1.55e-01 | reg: 9.13e+00 | :  66%|▋| 33/50 [00:04<00:02,  8.42it
| train_loss: 2.15e-02 | test_loss: 1.55e-01 | reg: 9.13e+00 | :  68%|▋| 34/50 [00:04<00:01,  8.40it
| train_loss: 2.14e-02 | test_loss: 1.56e-01 | reg: 9.10e+00 | :  68%|▋| 34/50 [00:04<00:01,  8.40it
| train_loss: 2.14e-02 | test_loss: 1.56e-01 | reg: 9.10e+00 | :  70%|▋| 35/50 [00:04<00:01,  8.38it
| train_loss: 2.14e-02 | test_loss: 1.56e-01 | reg: 9.07e+00 | :  70%|▋| 35/50 [00:04<00:01,  8.38it
| train_loss: 2.14e-02 | test_loss: 1.56e-01 | reg: 9.07e+00 | :  72%|▋| 36/50 [00:04<00:01,  8.38it
| train_loss: 2.14e-02 | test_loss: 1.57e-01 | reg: 9.04e+00 | :  72%|▋| 36/50 [00:04<00:01,  8.38it
| train_loss: 2.14e-02 | test_loss: 1.57e-01 | reg: 9.04e+00 | :  74%|▋| 37/50 [00:04<00:01,  8.37it
| train_loss: 2.17e-02 | test_loss: 1.58e-01 | reg: 8.99e+00 | :  74%|▋| 37/50 [00:04<00:01,  8.37it
| train_loss: 2.17e-02 | test_loss: 1.58e-01 | reg: 8.99e+00 | :  76%|▊| 38/50 [00:04<00:01,  8.46it
| train_loss: 2.22e-02 | test_loss: 1.60e-01 | reg: 8.91e+00 | :  76%|▊| 38/50 [00:04<00:01,  8.46it
| train_loss: 2.22e-02 | test_loss: 1.60e-01 | reg: 8.91e+00 | :  78%|▊| 39/50 [00:04<00:01,  8.52it
| train_loss: 2.26e-02 | test_loss: 1.60e-01 | reg: 8.84e+00 | :  78%|▊| 39/50 [00:04<00:01,  8.52it
| train_loss: 2.26e-02 | test_loss: 1.60e-01 | reg: 8.84e+00 | :  80%|▊| 40/50 [00:04<00:01,  8.56it
| train_loss: 2.28e-02 | test_loss: 1.61e-01 | reg: 8.79e+00 | :  80%|▊| 40/50 [00:04<00:01,  8.56it
| train_loss: 2.28e-02 | test_loss: 1.61e-01 | reg: 8.79e+00 | :  82%|▊| 41/50 [00:04<00:01,  8.60it
| train_loss: 2.32e-02 | test_loss: 1.63e-01 | reg: 8.73e+00 | :  82%|▊| 41/50 [00:04<00:01,  8.60it
| train_loss: 2.32e-02 | test_loss: 1.63e-01 | reg: 8.73e+00 | :  84%|▊| 42/50 [00:04<00:00,  8.62it
| train_loss: 2.37e-02 | test_loss: 1.64e-01 | reg: 8.64e+00 | :  84%|▊| 42/50 [00:05<00:00,  8.62it
| train_loss: 2.37e-02 | test_loss: 1.64e-01 | reg: 8.64e+00 | :  86%|▊| 43/50 [00:05<00:00,  8.64it
| train_loss: 2.40e-02 | test_loss: 1.66e-01 | reg: 8.57e+00 | :  86%|▊| 43/50 [00:05<00:00,  8.64it
| train_loss: 2.40e-02 | test_loss: 1.66e-01 | reg: 8.57e+00 | :  88%|▉| 44/50 [00:05<00:00,  8.64it
| train_loss: 2.41e-02 | test_loss: 1.68e-01 | reg: 8.48e+00 | :  88%|▉| 44/50 [00:05<00:00,  8.64it
| train_loss: 2.41e-02 | test_loss: 1.68e-01 | reg: 8.48e+00 | :  90%|▉| 45/50 [00:05<00:00,  8.65it
| train_loss: 2.39e-02 | test_loss: 1.70e-01 | reg: 8.45e+00 | :  90%|▉| 45/50 [00:05<00:00,  8.65it
| train_loss: 2.39e-02 | test_loss: 1.70e-01 | reg: 8.45e+00 | :  92%|▉| 46/50 [00:05<00:00,  8.66it
| train_loss: 2.33e-02 | test_loss: 1.71e-01 | reg: 8.42e+00 | :  92%|▉| 46/50 [00:05<00:00,  8.66it
| train_loss: 2.33e-02 | test_loss: 1.71e-01 | reg: 8.42e+00 | :  94%|▉| 47/50 [00:05<00:00,  8.67it
| train_loss: 2.28e-02 | test_loss: 1.73e-01 | reg: 8.39e+00 | :  94%|▉| 47/50 [00:05<00:00,  8.67it
| train_loss: 2.28e-02 | test_loss: 1.73e-01 | reg: 8.39e+00 | :  96%|▉| 48/50 [00:05<00:00,  8.68it
| train_loss: 2.26e-02 | test_loss: 1.74e-01 | reg: 8.35e+00 | :  96%|▉| 48/50 [00:05<00:00,  8.68it
| train_loss: 2.26e-02 | test_loss: 1.74e-01 | reg: 8.35e+00 | :  98%|▉| 49/50 [00:05<00:00,  8.67it
| train_loss: 2.22e-02 | test_loss: 1.73e-01 | reg: 8.30e+00 | :  98%|▉| 49/50 [00:05<00:00,  8.67it
| train_loss: 2.22e-02 | test_loss: 1.73e-01 | reg: 8.30e+00 | : 100%|█| 50/50 [00:05<00:00,  8.67it
| train_loss: 2.22e-02 | test_loss: 1.73e-01 | reg: 8.30e+00 | : 100%|█| 50/50 [00:05<00:00,  8.48it
saving model version 0.1
[RUN] function=core_interaction_c025 screen=raw seed=3
checkpoint directory created: ./model
saving model version 0.0

description:   0%|                                                           | 0/50 [00:00<?, ?it/s]
| train_loss: 1.55e-01 | test_loss: 5.48e-01 | reg: 6.85e+01 | :   0%|       | 0/50 [00:00<?, ?it/s]
| train_loss: 1.55e-01 | test_loss: 5.48e-01 | reg: 6.85e+01 | :   2%| | 1/50 [00:00<00:06,  7.53it/
| train_loss: 6.53e-02 | test_loss: 3.54e-01 | reg: 4.75e+01 | :   2%| | 1/50 [00:00<00:06,  7.53it/
| train_loss: 6.53e-02 | test_loss: 3.54e-01 | reg: 4.75e+01 | :   4%| | 2/50 [00:00<00:06,  7.97it/
| train_loss: 4.76e-02 | test_loss: 2.88e-01 | reg: 3.51e+01 | :   4%| | 2/50 [00:00<00:06,  7.97it/
| train_loss: 4.76e-02 | test_loss: 2.88e-01 | reg: 3.51e+01 | :   6%| | 3/50 [00:00<00:05,  8.12it/
| train_loss: 4.25e-02 | test_loss: 2.49e-01 | reg: 2.77e+01 | :   6%| | 3/50 [00:00<00:05,  8.12it/
| train_loss: 4.25e-02 | test_loss: 2.49e-01 | reg: 2.77e+01 | :   8%| | 4/50 [00:00<00:05,  8.20it/
| train_loss: 3.59e-02 | test_loss: 2.24e-01 | reg: 2.34e+01 | :   8%| | 4/50 [00:00<00:05,  8.20it/
| train_loss: 3.59e-02 | test_loss: 2.24e-01 | reg: 2.34e+01 | :  10%| | 5/50 [00:00<00:05,  8.12it/
| train_loss: 3.48e-02 | test_loss: 2.01e-01 | reg: 2.03e+01 | :  10%| | 5/50 [00:00<00:05,  8.12it/
| train_loss: 3.48e-02 | test_loss: 2.01e-01 | reg: 2.03e+01 | :  12%| | 6/50 [00:00<00:05,  8.30it/
| train_loss: 3.26e-02 | test_loss: 1.87e-01 | reg: 1.84e+01 | :  12%| | 6/50 [00:00<00:05,  8.30it/
| train_loss: 3.26e-02 | test_loss: 1.87e-01 | reg: 1.84e+01 | :  14%|▏| 7/50 [00:00<00:05,  8.31it/
| train_loss: 3.30e-02 | test_loss: 1.81e-01 | reg: 1.67e+01 | :  14%|▏| 7/50 [00:00<00:05,  8.31it/
| train_loss: 3.30e-02 | test_loss: 1.81e-01 | reg: 1.67e+01 | :  16%|▏| 8/50 [00:00<00:04,  8.42it/
| train_loss: 3.09e-02 | test_loss: 1.79e-01 | reg: 1.53e+01 | :  16%|▏| 8/50 [00:01<00:04,  8.42it/
| train_loss: 3.09e-02 | test_loss: 1.79e-01 | reg: 1.53e+01 | :  18%|▏| 9/50 [00:01<00:04,  8.50it/
| train_loss: 2.88e-02 | test_loss: 1.78e-01 | reg: 1.44e+01 | :  18%|▏| 9/50 [00:01<00:04,  8.50it/
| train_loss: 2.88e-02 | test_loss: 1.78e-01 | reg: 1.44e+01 | :  20%|▏| 10/50 [00:01<00:04,  8.54it
| train_loss: 2.80e-02 | test_loss: 1.77e-01 | reg: 1.37e+01 | :  20%|▏| 10/50 [00:01<00:04,  8.54it
| train_loss: 2.80e-02 | test_loss: 1.77e-01 | reg: 1.37e+01 | :  22%|▏| 11/50 [00:01<00:04,  8.58it
| train_loss: 2.66e-02 | test_loss: 1.77e-01 | reg: 1.32e+01 | :  22%|▏| 11/50 [00:01<00:04,  8.58it
| train_loss: 2.66e-02 | test_loss: 1.77e-01 | reg: 1.32e+01 | :  24%|▏| 12/50 [00:01<00:04,  8.59it
| train_loss: 2.57e-02 | test_loss: 1.76e-01 | reg: 1.27e+01 | :  24%|▏| 12/50 [00:01<00:04,  8.59it
| train_loss: 2.57e-02 | test_loss: 1.76e-01 | reg: 1.27e+01 | :  26%|▎| 13/50 [00:01<00:04,  8.61it
| train_loss: 2.56e-02 | test_loss: 1.75e-01 | reg: 1.23e+01 | :  26%|▎| 13/50 [00:01<00:04,  8.61it
| train_loss: 2.56e-02 | test_loss: 1.75e-01 | reg: 1.23e+01 | :  28%|▎| 14/50 [00:01<00:04,  8.62it
| train_loss: 2.42e-02 | test_loss: 1.75e-01 | reg: 1.21e+01 | :  28%|▎| 14/50 [00:01<00:04,  8.62it
| train_loss: 2.42e-02 | test_loss: 1.75e-01 | reg: 1.21e+01 | :  30%|▎| 15/50 [00:01<00:04,  8.63it
| train_loss: 2.33e-02 | test_loss: 1.76e-01 | reg: 1.19e+01 | :  30%|▎| 15/50 [00:01<00:04,  8.63it
| train_loss: 2.33e-02 | test_loss: 1.76e-01 | reg: 1.19e+01 | :  32%|▎| 16/50 [00:01<00:03,  8.64it
| train_loss: 2.30e-02 | test_loss: 1.76e-01 | reg: 1.17e+01 | :  32%|▎| 16/50 [00:02<00:03,  8.64it
| train_loss: 2.30e-02 | test_loss: 1.76e-01 | reg: 1.17e+01 | :  34%|▎| 17/50 [00:02<00:03,  8.64it
| train_loss: 2.28e-02 | test_loss: 1.76e-01 | reg: 1.14e+01 | :  34%|▎| 17/50 [00:02<00:03,  8.64it
| train_loss: 2.28e-02 | test_loss: 1.76e-01 | reg: 1.14e+01 | :  36%|▎| 18/50 [00:02<00:03,  8.65it
| train_loss: 2.27e-02 | test_loss: 1.76e-01 | reg: 1.12e+01 | :  36%|▎| 18/50 [00:02<00:03,  8.65it
| train_loss: 2.27e-02 | test_loss: 1.76e-01 | reg: 1.12e+01 | :  38%|▍| 19/50 [00:02<00:03,  8.66it
| train_loss: 2.22e-02 | test_loss: 1.76e-01 | reg: 1.11e+01 | :  38%|▍| 19/50 [00:02<00:03,  8.66it
| train_loss: 2.22e-02 | test_loss: 1.76e-01 | reg: 1.11e+01 | :  40%|▍| 20/50 [00:02<00:03,  8.46it
| train_loss: 2.20e-02 | test_loss: 1.76e-01 | reg: 1.11e+01 | :  40%|▍| 20/50 [00:02<00:03,  8.46it
| train_loss: 2.20e-02 | test_loss: 1.76e-01 | reg: 1.11e+01 | :  42%|▍| 21/50 [00:02<00:03,  8.31it
| train_loss: 2.17e-02 | test_loss: 1.76e-01 | reg: 1.10e+01 | :  42%|▍| 21/50 [00:02<00:03,  8.31it
| train_loss: 2.17e-02 | test_loss: 1.76e-01 | reg: 1.10e+01 | :  44%|▍| 22/50 [00:02<00:03,  8.11it
| train_loss: 2.15e-02 | test_loss: 1.76e-01 | reg: 1.10e+01 | :  44%|▍| 22/50 [00:02<00:03,  8.11it
| train_loss: 2.15e-02 | test_loss: 1.76e-01 | reg: 1.10e+01 | :  46%|▍| 23/50 [00:02<00:03,  8.18it
| train_loss: 2.15e-02 | test_loss: 1.76e-01 | reg: 1.09e+01 | :  46%|▍| 23/50 [00:02<00:03,  8.18it
| train_loss: 2.15e-02 | test_loss: 1.76e-01 | reg: 1.09e+01 | :  48%|▍| 24/50 [00:02<00:03,  8.31it
| train_loss: 2.15e-02 | test_loss: 1.76e-01 | reg: 1.09e+01 | :  48%|▍| 24/50 [00:02<00:03,  8.31it
| train_loss: 2.15e-02 | test_loss: 1.76e-01 | reg: 1.09e+01 | :  50%|▌| 25/50 [00:02<00:02,  8.42it
| train_loss: 2.15e-02 | test_loss: 1.76e-01 | reg: 1.08e+01 | :  50%|▌| 25/50 [00:03<00:02,  8.42it
| train_loss: 2.15e-02 | test_loss: 1.76e-01 | reg: 1.08e+01 | :  52%|▌| 26/50 [00:03<00:02,  8.28it
| train_loss: 2.13e-02 | test_loss: 1.76e-01 | reg: 1.08e+01 | :  52%|▌| 26/50 [00:03<00:02,  8.28it
| train_loss: 2.13e-02 | test_loss: 1.76e-01 | reg: 1.08e+01 | :  54%|▌| 27/50 [00:03<00:02,  8.38it
| train_loss: 2.12e-02 | test_loss: 1.76e-01 | reg: 1.08e+01 | :  54%|▌| 27/50 [00:03<00:02,  8.38it
| train_loss: 2.12e-02 | test_loss: 1.76e-01 | reg: 1.08e+01 | :  56%|▌| 28/50 [00:03<00:02,  8.48it
| train_loss: 2.11e-02 | test_loss: 1.76e-01 | reg: 1.07e+01 | :  56%|▌| 28/50 [00:03<00:02,  8.48it
| train_loss: 2.11e-02 | test_loss: 1.76e-01 | reg: 1.07e+01 | :  58%|▌| 29/50 [00:03<00:02,  8.53it
| train_loss: 2.12e-02 | test_loss: 1.76e-01 | reg: 1.07e+01 | :  58%|▌| 29/50 [00:03<00:02,  8.53it
| train_loss: 2.12e-02 | test_loss: 1.76e-01 | reg: 1.07e+01 | :  60%|▌| 30/50 [00:03<00:02,  8.56it
| train_loss: 2.13e-02 | test_loss: 1.76e-01 | reg: 1.07e+01 | :  60%|▌| 30/50 [00:03<00:02,  8.56it
| train_loss: 2.13e-02 | test_loss: 1.76e-01 | reg: 1.07e+01 | :  62%|▌| 31/50 [00:03<00:02,  8.58it
| train_loss: 2.13e-02 | test_loss: 1.76e-01 | reg: 1.06e+01 | :  62%|▌| 31/50 [00:03<00:02,  8.58it
| train_loss: 2.13e-02 | test_loss: 1.76e-01 | reg: 1.06e+01 | :  64%|▋| 32/50 [00:03<00:02,  8.51it
| train_loss: 2.12e-02 | test_loss: 1.76e-01 | reg: 1.06e+01 | :  64%|▋| 32/50 [00:03<00:02,  8.51it
| train_loss: 2.12e-02 | test_loss: 1.76e-01 | reg: 1.06e+01 | :  66%|▋| 33/50 [00:03<00:01,  8.55it
| train_loss: 2.12e-02 | test_loss: 1.76e-01 | reg: 1.06e+01 | :  66%|▋| 33/50 [00:04<00:01,  8.55it
| train_loss: 2.12e-02 | test_loss: 1.76e-01 | reg: 1.06e+01 | :  68%|▋| 34/50 [00:04<00:01,  8.58it
| train_loss: 2.11e-02 | test_loss: 1.77e-01 | reg: 1.06e+01 | :  68%|▋| 34/50 [00:04<00:01,  8.58it
| train_loss: 2.11e-02 | test_loss: 1.77e-01 | reg: 1.06e+01 | :  70%|▋| 35/50 [00:04<00:01,  8.61it
| train_loss: 2.11e-02 | test_loss: 1.77e-01 | reg: 1.06e+01 | :  70%|▋| 35/50 [00:04<00:01,  8.61it
| train_loss: 2.11e-02 | test_loss: 1.77e-01 | reg: 1.06e+01 | :  72%|▋| 36/50 [00:04<00:01,  8.62it
| train_loss: 2.10e-02 | test_loss: 1.77e-01 | reg: 1.06e+01 | :  72%|▋| 36/50 [00:04<00:01,  8.62it
| train_loss: 2.10e-02 | test_loss: 1.77e-01 | reg: 1.06e+01 | :  74%|▋| 37/50 [00:04<00:01,  8.64it
| train_loss: 2.10e-02 | test_loss: 1.77e-01 | reg: 1.05e+01 | :  74%|▋| 37/50 [00:04<00:01,  8.64it
| train_loss: 2.10e-02 | test_loss: 1.77e-01 | reg: 1.05e+01 | :  76%|▊| 38/50 [00:04<00:01,  8.33it
| train_loss: 2.09e-02 | test_loss: 1.78e-01 | reg: 1.05e+01 | :  76%|▊| 38/50 [00:04<00:01,  8.33it
| train_loss: 2.09e-02 | test_loss: 1.78e-01 | reg: 1.05e+01 | :  78%|▊| 39/50 [00:04<00:01,  8.43it
| train_loss: 2.10e-02 | test_loss: 1.78e-01 | reg: 1.05e+01 | :  78%|▊| 39/50 [00:04<00:01,  8.43it
