function,samples,dimension,noise,nuisance_correlation,n_correlated_proxies,width_hidden,grid,k,lamb,probe_steps,method,top_m,heldout_seed,num_probe_rows,selected_screen_features,top_selection_variables,top_edge_pairs,effective_dim,screen_contains_all_true_vars,screen_true_var_recall,screen_contains_all_interaction_endpoints,screen_interaction_endpoint_recall,screen_contains_true_interactions,true_endpoint_rank_mean,true_endpoint_rank_worst,true_endpoint_score_mean,max_nuisance_score,endpoint_minus_max_nuisance
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,feature_stability_var,4,1818,29,"[0, 1, 2, 96]","[0, 1, 2, 96, 98, 13, 43, 3, 12, 93, 51, 81]","[[0, 1, 1.0], [0, 51, 0.053892067124999304], [0, 29, 0.05121679696761447], [0, 43, 0.050719395448231945], [0, 96, 0.05061745681112013], [0, 81, 0.05046312934847757], [0, 13, 0.05005076094193218], [0, 75, 0.04976498881920887], [0, 10, 0.04966063559338503], [0, 85, 0.04923831583133765]]",4,0,0.75,0,0.5,0,5.5,8.0,0.025260843069910253,0.025205238524593415,5.560454531683759e-05
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,feature_stability_var,6,1818,29,"[0, 1, 2, 96, 98, 13]","[0, 1, 2, 96, 98, 13, 43, 3, 12, 93, 51, 81]","[[0, 1, 1.0], [0, 51, 0.053892067124999304], [0, 29, 0.05121679696761447], [0, 43, 0.050719395448231945], [0, 96, 0.05061745681112013], [0, 81, 0.05046312934847757], [0, 13, 0.05005076094193218], [0, 75, 0.04976498881920887], [0, 10, 0.04966063559338503], [0, 85, 0.04923831583133765]]",6,0,0.75,0,0.5,0,5.5,8.0,0.025260843069910253,0.025205238524593415,5.560454531683759e-05
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,feature_stability_var,10,1818,29,"[0, 1, 2, 96, 98, 13, 43, 3, 12, 93]","[0, 1, 2, 96, 98, 13, 43, 3, 12, 93, 51, 81]","[[0, 1, 1.0], [0, 51, 0.053892067124999304], [0, 29, 0.05121679696761447], [0, 43, 0.050719395448231945], [0, 96, 0.05061745681112013], [0, 81, 0.05046312934847757], [0, 13, 0.05005076094193218], [0, 75, 0.04976498881920887], [0, 10, 0.04966063559338503], [0, 85, 0.04923831583133765]]",10,1,1.0,1,1.0,1,5.5,8.0,0.025260843069910253,0.025205238524593415,5.560454531683759e-05
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,feature_stability_var,20,1818,29,"[0, 1, 2, 96, 98, 13, 43, 3, 12, 93, 51, 81, 91, 75, 11, 60, 72, 29, 14, 46]","[0, 1, 2, 96, 98, 13, 43, 3, 12, 93, 51, 81]","[[0, 1, 1.0], [0, 51, 0.053892067124999304], [0, 29, 0.05121679696761447], [0, 43, 0.050719395448231945], [0, 96, 0.05061745681112013], [0, 81, 0.05046312934847757], [0, 13, 0.05005076094193218], [0, 75, 0.04976498881920887], [0, 10, 0.04966063559338503], [0, 85, 0.04923831583133765]]",20,1,1.0,1,1.0,1,5.5,8.0,0.025260843069910253,0.025205238524593415,5.560454531683759e-05
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_stability_var,4,1818,29,"[0, 1, 43, 96]","[0, 1, 43, 96, 2, 51, 13, 98, 85, 11, 83, 81]","[[0, 1, 1.0], [0, 51, 0.053892067124999304], [0, 29, 0.05121679696761447], [0, 43, 0.050719395448231945], [0, 96, 0.05061745681112013], [0, 81, 0.05046312934847757], [0, 13, 0.05005076094193218], [0, 75, 0.04976498881920887], [0, 10, 0.04966063559338503], [0, 85, 0.04923831583133765]]",4,0,0.5,0,0.0,0,13.0,21.0,0.01978885509590512,0.021171177729465897,-0.001382322633560775
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_stability_var,6,1818,29,"[0, 1, 43, 96, 2, 51]","[0, 1, 43, 96, 2, 51, 13, 98, 85, 11, 83, 81]","[[0, 1, 1.0], [0, 51, 0.053892067124999304], [0, 29, 0.05121679696761447], [0, 43, 0.050719395448231945], [0, 96, 0.05061745681112013], [0, 81, 0.05046312934847757], [0, 13, 0.05005076094193218], [0, 75, 0.04976498881920887], [0, 10, 0.04966063559338503], [0, 85, 0.04923831583133765]]",6,0,0.75,0,0.5,0,13.0,21.0,0.01978885509590512,0.021171177729465897,-0.001382322633560775
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_stability_var,10,1818,29,"[0, 1, 43, 96, 2, 51, 13, 98, 85, 11]","[0, 1, 43, 96, 2, 51, 13, 98, 85, 11, 83, 81]","[[0, 1, 1.0], [0, 51, 0.053892067124999304], [0, 29, 0.05121679696761447], [0, 43, 0.050719395448231945], [0, 96, 0.05061745681112013], [0, 81, 0.05046312934847757], [0, 13, 0.05005076094193218], [0, 75, 0.04976498881920887], [0, 10, 0.04966063559338503], [0, 85, 0.04923831583133765]]",10,0,0.75,0,0.5,0,13.0,21.0,0.01978885509590512,0.021171177729465897,-0.001382322633560775
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_stability_var,20,1818,29,"[0, 1, 43, 96, 2, 51, 13, 98, 85, 11, 83, 81, 76, 29, 46, 93, 12, 33, 75, 32]","[0, 1, 43, 96, 2, 51, 13, 98, 85, 11, 83, 81]","[[0, 1, 1.0], [0, 51, 0.053892067124999304], [0, 29, 0.05121679696761447], [0, 43, 0.050719395448231945], [0, 96, 0.05061745681112013], [0, 81, 0.05046312934847757], [0, 13, 0.05005076094193218], [0, 75, 0.04976498881920887], [0, 10, 0.04966063559338503], [0, 85, 0.04923831583133765]]",20,0,0.75,0,0.5,0,13.0,21.0,0.01978885509590512,0.021171177729465897,-0.001382322633560775
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,4,1818,29,"[0, 1, 51, 43]","[0, 1, 51, 43, 96, 2, 13, 98, 81, 29, 85, 12]","[[0, 1, 1.0], [0, 51, 0.053892067124999304], [0, 29, 0.05121679696761447], [0, 43, 0.050719395448231945], [0, 96, 0.05061745681112013], [0, 81, 0.05046312934847757], [0, 13, 0.05005076094193218], [0, 75, 0.04976498881920887], [0, 10, 0.04966063559338503], [0, 85, 0.04923831583133765]]",4,0,0.5,0,0.0,0,16.5,27.0,0.01606276475091753,0.01741396505255241,-0.0013512003016348806
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,6,1818,29,"[0, 1, 51, 43, 96, 2]","[0, 1, 51, 43, 96, 2, 13, 98, 81, 29, 85, 12]","[[0, 1, 1.0], [0, 51, 0.053892067124999304], [0, 29, 0.05121679696761447], [0, 43, 0.050719395448231945], [0, 96, 0.05061745681112013], [0, 81, 0.05046312934847757], [0, 13, 0.05005076094193218], [0, 75, 0.04976498881920887], [0, 10, 0.04966063559338503], [0, 85, 0.04923831583133765]]",6,0,0.75,0,0.5,0,16.5,27.0,0.01606276475091753,0.01741396505255241,-0.0013512003016348806
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,10,1818,29,"[0, 1, 51, 43, 96, 2, 13, 98, 81, 29]","[0, 1, 51, 43, 96, 2, 13, 98, 81, 29, 85, 12]","[[0, 1, 1.0], [0, 51, 0.053892067124999304], [0, 29, 0.05121679696761447], [0, 43, 0.050719395448231945], [0, 96, 0.05061745681112013], [0, 81, 0.05046312934847757], [0, 13, 0.05005076094193218], [0, 75, 0.04976498881920887], [0, 10, 0.04966063559338503], [0, 85, 0.04923831583133765]]",10,0,0.75,0,0.5,0,16.5,27.0,0.01606276475091753,0.01741396505255241,-0.0013512003016348806
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,20,1818,29,"[0, 1, 51, 43, 96, 2, 13, 98, 81, 29, 85, 12, 83, 76, 75, 11, 32, 33, 46, 28]","[0, 1, 51, 43, 96, 2, 13, 98, 81, 29, 85, 12]","[[0, 1, 1.0], [0, 51, 0.053892067124999304], [0, 29, 0.05121679696761447], [0, 43, 0.050719395448231945], [0, 96, 0.05061745681112013], [0, 81, 0.05046312934847757], [0, 13, 0.05005076094193218], [0, 75, 0.04976498881920887], [0, 10, 0.04966063559338503], [0, 85, 0.04923831583133765]]",20,0,0.75,0,0.5,0,16.5,27.0,0.01606276475091753,0.01741396505255241,-0.0013512003016348806
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,4,1818,29,"[0, 1, 43, 51]","[0, 1, 51, 43, 96, 2, 13, 98, 81, 29, 85, 12]","[[0, 1, 1.0], [0, 51, 0.053892067124999304], [0, 29, 0.05121679696761447], [0, 43, 0.050719395448231945], [0, 96, 0.05061745681112013], [0, 81, 0.05046312934847757], [0, 13, 0.05005076094193218], [0, 75, 0.04976498881920887], [0, 10, 0.04966063559338503], [0, 85, 0.04923831583133765]]",4,0,0.5,0,0.0,0,16.5,27.0,0.01606276475091753,0.01741396505255241,-0.0013512003016348806
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,6,1818,29,"[0, 1, 2, 43, 51, 96]","[0, 1, 51, 43, 96, 2, 13, 98, 81, 29, 85, 12]","[[0, 1, 1.0], [0, 51, 0.053892067124999304], [0, 29, 0.05121679696761447], [0, 43, 0.050719395448231945], [0, 96, 0.05061745681112013], [0, 81, 0.05046312934847757], [0, 13, 0.05005076094193218], [0, 75, 0.04976498881920887], [0, 10, 0.04966063559338503], [0, 85, 0.04923831583133765]]",6,0,0.75,0,0.5,0,16.5,27.0,0.01606276475091753,0.01741396505255241,-0.0013512003016348806
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,10,1818,29,"[0, 1, 2, 13, 29, 43, 51, 81, 96, 98]","[0, 1, 51, 43, 96, 2, 13, 98, 81, 29, 85, 12]","[[0, 1, 1.0], [0, 51, 0.053892067124999304], [0, 29, 0.05121679696761447], [0, 43, 0.050719395448231945], [0, 96, 0.05061745681112013], [0, 81, 0.05046312934847757], [0, 13, 0.05005076094193218], [0, 75, 0.04976498881920887], [0, 10, 0.04966063559338503], [0, 85, 0.04923831583133765]]",10,0,0.75,0,0.5,0,16.5,27.0,0.01606276475091753,0.01741396505255241,-0.0013512003016348806
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,20,1818,29,"[0, 1, 2, 11, 12, 13, 28, 29, 32, 33, 43, 46, 51, 75, 76, 81, 83, 85, 96, 98]","[0, 1, 51, 43, 96, 2, 13, 98, 81, 29, 85, 12]","[[0, 1, 1.0], [0, 51, 0.053892067124999304], [0, 29, 0.05121679696761447], [0, 43, 0.050719395448231945], [0, 96, 0.05061745681112013], [0, 81, 0.05046312934847757], [0, 13, 0.05005076094193218], [0, 75, 0.04976498881920887], [0, 10, 0.04966063559338503], [0, 85, 0.04923831583133765]]",20,0,0.75,0,0.5,0,16.5,27.0,0.01606276475091753,0.01741396505255241,-0.0013512003016348806
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,4,1818,29,"[0, 1, 2, 96]","[0, 1, 2, 96, 43, 51, 13, 98, 12, 81, 29, 3]","[[0, 1, 1.0], [0, 51, 0.053892067124999304], [0, 29, 0.05121679696761447], [0, 43, 0.050719395448231945], [0, 96, 0.05061745681112013], [0, 81, 0.05046312934847757], [0, 13, 0.05005076094193218], [0, 75, 0.04976498881920887], [0, 10, 0.04966063559338503], [0, 85, 0.04923831583133765]]",4,0,0.75,0,0.5,0,7.5,12.0,0.01912879085724844,0.019937255355752696,-0.000808464498504257
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,6,1818,29,"[0, 1, 2, 96, 43, 51]","[0, 1, 2, 96, 43, 51, 13, 98, 12, 81, 29, 3]","[[0, 1, 1.0], [0, 51, 0.053892067124999304], [0, 29, 0.05121679696761447], [0, 43, 0.050719395448231945], [0, 96, 0.05061745681112013], [0, 81, 0.05046312934847757], [0, 13, 0.05005076094193218], [0, 75, 0.04976498881920887], [0, 10, 0.04966063559338503], [0, 85, 0.04923831583133765]]",6,0,0.75,0,0.5,0,7.5,12.0,0.01912879085724844,0.019937255355752696,-0.000808464498504257
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,10,1818,29,"[0, 1, 2, 96, 43, 51, 13, 98, 12, 81]","[0, 1, 2, 96, 43, 51, 13, 98, 12, 81, 29, 3]","[[0, 1, 1.0], [0, 51, 0.053892067124999304], [0, 29, 0.05121679696761447], [0, 43, 0.050719395448231945], [0, 96, 0.05061745681112013], [0, 81, 0.05046312934847757], [0, 13, 0.05005076094193218], [0, 75, 0.04976498881920887], [0, 10, 0.04966063559338503], [0, 85, 0.04923831583133765]]",10,0,0.75,0,0.5,0,7.5,12.0,0.01912879085724844,0.019937255355752696,-0.000808464498504257
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,20,1818,29,"[0, 1, 2, 96, 43, 51, 13, 98, 12, 81, 29, 3, 75, 11, 83, 93, 85, 46, 76, 91]","[0, 1, 2, 96, 43, 51, 13, 98, 12, 81, 29, 3]","[[0, 1, 1.0], [0, 51, 0.053892067124999304], [0, 29, 0.05121679696761447], [0, 43, 0.050719395448231945], [0, 96, 0.05061745681112013], [0, 81, 0.05046312934847757], [0, 13, 0.05005076094193218], [0, 75, 0.04976498881920887], [0, 10, 0.04966063559338503], [0, 85, 0.04923831583133765]]",20,1,1.0,1,1.0,1,7.5,12.0,0.01912879085724844,0.019937255355752696,-0.000808464498504257
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,4,1818,29,"[0, 1, 2, 96]","[0, 1, 2, 96, 43, 51, 13, 98, 12, 81, 29, 3]","[[0, 1, 1.0], [0, 51, 0.053892067124999304], [0, 29, 0.05121679696761447], [0, 43, 0.050719395448231945], [0, 96, 0.05061745681112013], [0, 81, 0.05046312934847757], [0, 13, 0.05005076094193218], [0, 75, 0.04976498881920887], [0, 10, 0.04966063559338503], [0, 85, 0.04923831583133765]]",4,0,0.75,0,0.5,0,7.5,12.0,0.01912879085724844,0.019937255355752696,-0.000808464498504257
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,6,1818,29,"[0, 1, 2, 43, 51, 96]","[0, 1, 2, 96, 43, 51, 13, 98, 12, 81, 29, 3]","[[0, 1, 1.0], [0, 51, 0.053892067124999304], [0, 29, 0.05121679696761447], [0, 43, 0.050719395448231945], [0, 96, 0.05061745681112013], [0, 81, 0.05046312934847757], [0, 13, 0.05005076094193218], [0, 75, 0.04976498881920887], [0, 10, 0.04966063559338503], [0, 85, 0.04923831583133765]]",6,0,0.75,0,0.5,0,7.5,12.0,0.01912879085724844,0.019937255355752696,-0.000808464498504257
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,10,1818,29,"[0, 1, 2, 12, 13, 43, 51, 81, 96, 98]","[0, 1, 2, 96, 43, 51, 13, 98, 12, 81, 29, 3]","[[0, 1, 1.0], [0, 51, 0.053892067124999304], [0, 29, 0.05121679696761447], [0, 43, 0.050719395448231945], [0, 96, 0.05061745681112013], [0, 81, 0.05046312934847757], [0, 13, 0.05005076094193218], [0, 75, 0.04976498881920887], [0, 10, 0.04966063559338503], [0, 85, 0.04923831583133765]]",10,0,0.75,0,0.5,0,7.5,12.0,0.01912879085724844,0.019937255355752696,-0.000808464498504257
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,20,1818,29,"[0, 1, 2, 3, 11, 12, 13, 29, 43, 46, 51, 75, 76, 81, 83, 85, 91, 93, 96, 98]","[0, 1, 2, 96, 43, 51, 13, 98, 12, 81, 29, 3]","[[0, 1, 1.0], [0, 51, 0.053892067124999304], [0, 29, 0.05121679696761447], [0, 43, 0.050719395448231945], [0, 96, 0.05061745681112013], [0, 81, 0.05046312934847757], [0, 13, 0.05005076094193218], [0, 75, 0.04976498881920887], [0, 10, 0.04966063559338503], [0, 85, 0.04923831583133765]]",20,1,1.0,1,1.0,1,7.5,12.0,0.01912879085724844,0.019937255355752696,-0.000808464498504257
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,grad_stability_var,4,1819,29,"[0, 1, 98, 24]","[0, 1, 98, 24, 43, 13, 12, 93, 46, 96, 91, 33]","[[0, 1, 1.0], [0, 43, 0.05015140086923179], [0, 85, 0.048987142544862555], [0, 51, 0.048840449293638365], [0, 76, 0.04857790769703757], [0, 11, 0.048542374247802], [0, 81, 0.048415502181862594], [0, 32, 0.04824740032185912], [0, 33, 0.047702998684542426], [0, 96, 0.047612621689752055]]",4,0,0.5,0,0.0,0,34.0,39.0,0.014655354486081334,0.01805604097223179,-0.0034006864861504567
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,grad_stability_var,6,1819,29,"[0, 1, 98, 24, 43, 13]","[0, 1, 98, 24, 43, 13, 12, 93, 46, 96, 91, 33]","[[0, 1, 1.0], [0, 43, 0.05015140086923179], [0, 85, 0.048987142544862555], [0, 51, 0.048840449293638365], [0, 76, 0.04857790769703757], [0, 11, 0.048542374247802], [0, 81, 0.048415502181862594], [0, 32, 0.04824740032185912], [0, 33, 0.047702998684542426], [0, 96, 0.047612621689752055]]",6,0,0.5,0,0.0,0,34.0,39.0,0.014655354486081334,0.01805604097223179,-0.0034006864861504567
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,grad_stability_var,10,1819,29,"[0, 1, 98, 24, 43, 13, 12, 93, 46, 96]","[0, 1, 98, 24, 43, 13, 12, 93, 46, 96, 91, 33]","[[0, 1, 1.0], [0, 43, 0.05015140086923179], [0, 85, 0.048987142544862555], [0, 51, 0.048840449293638365], [0, 76, 0.04857790769703757], [0, 11, 0.048542374247802], [0, 81, 0.048415502181862594], [0, 32, 0.04824740032185912], [0, 33, 0.047702998684542426], [0, 96, 0.047612621689752055]]",10,0,0.5,0,0.0,0,34.0,39.0,0.014655354486081334,0.01805604097223179,-0.0034006864861504567
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,grad_stability_var,20,1819,29,"[0, 1, 98, 24, 43, 13, 12, 93, 46, 96, 91, 33, 81, 47, 83, 57, 11, 27, 7, 85]","[0, 1, 98, 24, 43, 13, 12, 93, 46, 96, 91, 33]","[[0, 1, 1.0], [0, 43, 0.05015140086923179], [0, 85, 0.048987142544862555], [0, 51, 0.048840449293638365], [0, 76, 0.04857790769703757], [0, 11, 0.048542374247802], [0, 81, 0.048415502181862594], [0, 32, 0.04824740032185912], [0, 33, 0.047702998684542426], [0, 96, 0.047612621689752055]]",20,0,0.5,0,0.0,0,34.0,39.0,0.014655354486081334,0.01805604097223179,-0.0034006864861504567
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,feature_stability_var,4,1819,29,"[0, 1, 2, 98]","[0, 1, 2, 98, 3, 96, 11, 93, 13, 43, 60, 91]","[[0, 1, 1.0], [0, 43, 0.05015140086923179], [0, 85, 0.048987142544862555], [0, 51, 0.048840449293638365], [0, 76, 0.04857790769703757], [0, 11, 0.048542374247802], [0, 81, 0.048415502181862594], [0, 32, 0.04824740032185912], [0, 33, 0.047702998684542426], [0, 96, 0.047612621689752055]]",4,0,0.75,0,0.5,0,4.0,5.0,0.025515968920156652,0.025008483420381828,0.0005074854997748242
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,feature_stability_var,6,1819,29,"[0, 1, 2, 98, 3, 96]","[0, 1, 2, 98, 3, 96, 11, 93, 13, 43, 60, 91]","[[0, 1, 1.0], [0, 43, 0.05015140086923179], [0, 85, 0.048987142544862555], [0, 51, 0.048840449293638365], [0, 76, 0.04857790769703757], [0, 11, 0.048542374247802], [0, 81, 0.048415502181862594], [0, 32, 0.04824740032185912], [0, 33, 0.047702998684542426], [0, 96, 0.047612621689752055]]",6,1,1.0,1,1.0,1,4.0,5.0,0.025515968920156652,0.025008483420381828,0.0005074854997748242
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,feature_stability_var,10,1819,29,"[0, 1, 2, 98, 3, 96, 11, 93, 13, 43]","[0, 1, 2, 98, 3, 96, 11, 93, 13, 43, 60, 91]","[[0, 1, 1.0], [0, 43, 0.05015140086923179], [0, 85, 0.048987142544862555], [0, 51, 0.048840449293638365], [0, 76, 0.04857790769703757], [0, 11, 0.048542374247802], [0, 81, 0.048415502181862594], [0, 32, 0.04824740032185912], [0, 33, 0.047702998684542426], [0, 96, 0.047612621689752055]]",10,1,1.0,1,1.0,1,4.0,5.0,0.025515968920156652,0.025008483420381828,0.0005074854997748242
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,feature_stability_var,20,1819,29,"[0, 1, 2, 98, 3, 96, 11, 93, 13, 43, 60, 91, 75, 51, 12, 81, 72, 83, 85, 46]","[0, 1, 2, 98, 3, 96, 11, 93, 13, 43, 60, 91]","[[0, 1, 1.0], [0, 43, 0.05015140086923179], [0, 85, 0.048987142544862555], [0, 51, 0.048840449293638365], [0, 76, 0.04857790769703757], [0, 11, 0.048542374247802], [0, 81, 0.048415502181862594], [0, 32, 0.04824740032185912], [0, 33, 0.047702998684542426], [0, 96, 0.047612621689752055]]",20,1,1.0,1,1.0,1,4.0,5.0,0.025515968920156652,0.025008483420381828,0.0005074854997748242
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_stability_var,4,1819,29,"[0, 1, 43, 11]","[0, 1, 43, 11, 51, 96, 98, 2, 13, 85, 93, 81]","[[0, 1, 1.0], [0, 43, 0.05015140086923179], [0, 85, 0.048987142544862555], [0, 51, 0.048840449293638365], [0, 76, 0.04857790769703757], [0, 11, 0.048542374247802], [0, 81, 0.048415502181862594], [0, 32, 0.04824740032185912], [0, 33, 0.047702998684542426], [0, 96, 0.047612621689752055]]",4,0,0.5,0,0.0,0,10.5,13.0,0.02010958778480984,0.021057916630902503,-0.000948328846092663
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_stability_var,6,1819,29,"[0, 1, 43, 11, 51, 96]","[0, 1, 43, 11, 51, 96, 98, 2, 13, 85, 93, 81]","[[0, 1, 1.0], [0, 43, 0.05015140086923179], [0, 85, 0.048987142544862555], [0, 51, 0.048840449293638365], [0, 76, 0.04857790769703757], [0, 11, 0.048542374247802], [0, 81, 0.048415502181862594], [0, 32, 0.04824740032185912], [0, 33, 0.047702998684542426], [0, 96, 0.047612621689752055]]",6,0,0.5,0,0.0,0,10.5,13.0,0.02010958778480984,0.021057916630902503,-0.000948328846092663
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_stability_var,10,1819,29,"[0, 1, 43, 11, 51, 96, 98, 2, 13, 85]","[0, 1, 43, 11, 51, 96, 98, 2, 13, 85, 93, 81]","[[0, 1, 1.0], [0, 43, 0.05015140086923179], [0, 85, 0.048987142544862555], [0, 51, 0.048840449293638365], [0, 76, 0.04857790769703757], [0, 11, 0.048542374247802], [0, 81, 0.048415502181862594], [0, 32, 0.04824740032185912], [0, 33, 0.047702998684542426], [0, 96, 0.047612621689752055]]",10,0,0.75,0,0.5,0,10.5,13.0,0.02010958778480984,0.021057916630902503,-0.000948328846092663
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_stability_var,20,1819,29,"[0, 1, 43, 11, 51, 96, 98, 2, 13, 85, 93, 81, 3, 76, 83, 33, 91, 75, 60, 32]","[0, 1, 43, 11, 51, 96, 98, 2, 13, 85, 93, 81]","[[0, 1, 1.0], [0, 43, 0.05015140086923179], [0, 85, 0.048987142544862555], [0, 51, 0.048840449293638365], [0, 76, 0.04857790769703757], [0, 11, 0.048542374247802], [0, 81, 0.048415502181862594], [0, 32, 0.04824740032185912], [0, 33, 0.047702998684542426], [0, 96, 0.047612621689752055]]",20,1,1.0,1,1.0,1,10.5,13.0,0.02010958778480984,0.021057916630902503,-0.000948328846092663
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,4,1819,29,"[0, 1, 43, 51]","[0, 1, 43, 51, 11, 96, 98, 81, 85, 76, 13, 2]","[[0, 1, 1.0], [0, 43, 0.05015140086923179], [0, 85, 0.048987142544862555], [0, 51, 0.048840449293638365], [0, 76, 0.04857790769703757], [0, 11, 0.048542374247802], [0, 81, 0.048415502181862594], [0, 32, 0.04824740032185912], [0, 33, 0.047702998684542426], [0, 96, 0.047612621689752055]]",4,0,0.5,0,0.0,0,13.5,15.0,0.01628457679844518,0.017305182431053136,-0.0010206056326079564
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,6,1819,29,"[0, 1, 43, 51, 11, 96]","[0, 1, 43, 51, 11, 96, 98, 81, 85, 76, 13, 2]","[[0, 1, 1.0], [0, 43, 0.05015140086923179], [0, 85, 0.048987142544862555], [0, 51, 0.048840449293638365], [0, 76, 0.04857790769703757], [0, 11, 0.048542374247802], [0, 81, 0.048415502181862594], [0, 32, 0.04824740032185912], [0, 33, 0.047702998684542426], [0, 96, 0.047612621689752055]]",6,0,0.5,0,0.0,0,13.5,15.0,0.01628457679844518,0.017305182431053136,-0.0010206056326079564
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,10,1819,29,"[0, 1, 43, 51, 11, 96, 98, 81, 85, 76]","[0, 1, 43, 51, 11, 96, 98, 81, 85, 76, 13, 2]","[[0, 1, 1.0], [0, 43, 0.05015140086923179], [0, 85, 0.048987142544862555], [0, 51, 0.048840449293638365], [0, 76, 0.04857790769703757], [0, 11, 0.048542374247802], [0, 81, 0.048415502181862594], [0, 32, 0.04824740032185912], [0, 33, 0.047702998684542426], [0, 96, 0.047612621689752055]]",10,0,0.5,0,0.0,0,13.5,15.0,0.01628457679844518,0.017305182431053136,-0.0010206056326079564
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,20,1819,29,"[0, 1, 43, 51, 11, 96, 98, 81, 85, 76, 13, 2, 32, 83, 3, 33, 75, 93, 60, 91]","[0, 1, 43, 51, 11, 96, 98, 81, 85, 76, 13, 2]","[[0, 1, 1.0], [0, 43, 0.05015140086923179], [0, 85, 0.048987142544862555], [0, 51, 0.048840449293638365], [0, 76, 0.04857790769703757], [0, 11, 0.048542374247802], [0, 81, 0.048415502181862594], [0, 32, 0.04824740032185912], [0, 33, 0.047702998684542426], [0, 96, 0.047612621689752055]]",20,1,1.0,1,1.0,1,13.5,15.0,0.01628457679844518,0.017305182431053136,-0.0010206056326079564
core_interaction_c025,512,100,0.1,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,4,1819,29,"[0, 1, 43, 51]","[0, 1, 43, 51, 11, 96, 98, 81, 85, 76, 13, 2]","[[0, 1, 1.0], [0, 43, 0.05015140086923179], [0, 85, 0.048987142544862555], [0, 51, 0.048840449293638365], [0, 76, 0.04857790769703757], [0, 11, 0.048542374247802], [0, 81, 0.048415502181862594], [0, 32, 0.04824740032185912], [0, 33, 0.047702998684542426], [0, 96, 0.047612621689752055]]",4,0,0.5,0,0.0,0,13.5,15.0,0.01628457679844518,0.017305182431053136,-0.0010206056326079564
