function,samples,dimension,noise,nuisance_correlation,n_correlated_proxies,width_hidden,grid,k,lamb,probe_steps,method,top_m,heldout_seed,num_probe_rows,selected_screen_features,top_selection_variables,top_edge_pairs,effective_dim,screen_contains_all_true_vars,screen_true_var_recall,screen_contains_all_interaction_endpoints,screen_interaction_endpoint_recall,screen_contains_true_interactions,true_endpoint_rank_mean,true_endpoint_rank_worst,true_endpoint_score_mean,max_nuisance_score,endpoint_minus_max_nuisance
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,4,1803,29,"[0, 1, 5, 82]","[0, 1, 5, 82, 16, 91, 12, 76, 61, 3, 33, 96]","[[0, 1, 1.0], [0, 82, 0.07206795808846551], [0, 91, 0.06633327123187895], [0, 33, 0.06557069231345708], [0, 5, 0.06499915072223711], [0, 35, 0.062047069052277075], [0, 16, 0.06120330500998276], [0, 67, 0.060699303946654466], [0, 12, 0.060110794818166495], [0, 76, 0.059951546033012774]]",4,0,0.5,0,0.0,0,18.0,26.0,0.013512947278287843,0.016244086680630227,-0.002731139402342384
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,6,1803,29,"[0, 1, 5, 82, 16, 91]","[0, 1, 5, 82, 16, 91, 12, 76, 61, 3, 33, 96]","[[0, 1, 1.0], [0, 82, 0.07206795808846551], [0, 91, 0.06633327123187895], [0, 33, 0.06557069231345708], [0, 5, 0.06499915072223711], [0, 35, 0.062047069052277075], [0, 16, 0.06120330500998276], [0, 67, 0.060699303946654466], [0, 12, 0.060110794818166495], [0, 76, 0.059951546033012774]]",6,0,0.5,0,0.0,0,18.0,26.0,0.013512947278287843,0.016244086680630227,-0.002731139402342384
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,10,1803,29,"[0, 1, 5, 82, 16, 91, 12, 76, 61, 3]","[0, 1, 5, 82, 16, 91, 12, 76, 61, 3, 33, 96]","[[0, 1, 1.0], [0, 82, 0.07206795808846551], [0, 91, 0.06633327123187895], [0, 33, 0.06557069231345708], [0, 5, 0.06499915072223711], [0, 35, 0.062047069052277075], [0, 16, 0.06120330500998276], [0, 67, 0.060699303946654466], [0, 12, 0.060110794818166495], [0, 76, 0.059951546033012774]]",10,0,0.75,0,0.5,0,18.0,26.0,0.013512947278287843,0.016244086680630227,-0.002731139402342384
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,20,1803,29,"[0, 1, 5, 82, 16, 91, 12, 76, 61, 3, 33, 96, 86, 92, 4, 44, 83, 68, 72, 9]","[0, 1, 5, 82, 16, 91, 12, 76, 61, 3, 33, 96]","[[0, 1, 1.0], [0, 82, 0.07206795808846551], [0, 91, 0.06633327123187895], [0, 33, 0.06557069231345708], [0, 5, 0.06499915072223711], [0, 35, 0.062047069052277075], [0, 16, 0.06120330500998276], [0, 67, 0.060699303946654466], [0, 12, 0.060110794818166495], [0, 76, 0.059951546033012774]]",20,0,0.75,0,0.5,0,18.0,26.0,0.013512947278287843,0.016244086680630227,-0.002731139402342384
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,4,1803,29,"[0, 1, 5, 82]","[0, 1, 5, 82, 16, 91, 12, 76, 61, 3, 33, 96]","[[0, 1, 1.0], [0, 82, 0.07206795808846551], [0, 91, 0.06633327123187895], [0, 33, 0.06557069231345708], [0, 5, 0.06499915072223711], [0, 35, 0.062047069052277075], [0, 16, 0.06120330500998276], [0, 67, 0.060699303946654466], [0, 12, 0.060110794818166495], [0, 76, 0.059951546033012774]]",4,0,0.5,0,0.0,0,18.0,26.0,0.013512947278287843,0.016244086680630227,-0.002731139402342384
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,6,1803,29,"[0, 1, 5, 16, 82, 91]","[0, 1, 5, 82, 16, 91, 12, 76, 61, 3, 33, 96]","[[0, 1, 1.0], [0, 82, 0.07206795808846551], [0, 91, 0.06633327123187895], [0, 33, 0.06557069231345708], [0, 5, 0.06499915072223711], [0, 35, 0.062047069052277075], [0, 16, 0.06120330500998276], [0, 67, 0.060699303946654466], [0, 12, 0.060110794818166495], [0, 76, 0.059951546033012774]]",6,0,0.5,0,0.0,0,18.0,26.0,0.013512947278287843,0.016244086680630227,-0.002731139402342384
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,10,1803,29,"[0, 1, 3, 5, 12, 16, 61, 76, 82, 91]","[0, 1, 5, 82, 16, 91, 12, 76, 61, 3, 33, 96]","[[0, 1, 1.0], [0, 82, 0.07206795808846551], [0, 91, 0.06633327123187895], [0, 33, 0.06557069231345708], [0, 5, 0.06499915072223711], [0, 35, 0.062047069052277075], [0, 16, 0.06120330500998276], [0, 67, 0.060699303946654466], [0, 12, 0.060110794818166495], [0, 76, 0.059951546033012774]]",10,0,0.75,0,0.5,0,18.0,26.0,0.013512947278287843,0.016244086680630227,-0.002731139402342384
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,20,1803,29,"[0, 1, 3, 4, 5, 9, 12, 16, 33, 44, 61, 68, 72, 76, 82, 83, 86, 91, 92, 96]","[0, 1, 5, 82, 16, 91, 12, 76, 61, 3, 33, 96]","[[0, 1, 1.0], [0, 82, 0.07206795808846551], [0, 91, 0.06633327123187895], [0, 33, 0.06557069231345708], [0, 5, 0.06499915072223711], [0, 35, 0.062047069052277075], [0, 16, 0.06120330500998276], [0, 67, 0.060699303946654466], [0, 12, 0.060110794818166495], [0, 76, 0.059951546033012774]]",20,0,0.75,0,0.5,0,18.0,26.0,0.013512947278287843,0.016244086680630227,-0.002731139402342384
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,4,1803,29,"[0, 1, 5, 61]","[0, 1, 5, 61, 12, 16, 76, 91, 86, 82, 96, 4]","[[0, 1, 1.0], [0, 82, 0.07206795808846551], [0, 91, 0.06633327123187895], [0, 33, 0.06557069231345708], [0, 5, 0.06499915072223711], [0, 35, 0.062047069052277075], [0, 16, 0.06120330500998276], [0, 67, 0.060699303946654466], [0, 12, 0.060110794818166495], [0, 76, 0.059951546033012774]]",4,0,0.5,0,0.0,0,23.5,34.0,0.016976480295250014,0.02074047075367805,-0.003763990458428037
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,6,1803,29,"[0, 1, 5, 61, 12, 16]","[0, 1, 5, 61, 12, 16, 76, 91, 86, 82, 96, 4]","[[0, 1, 1.0], [0, 82, 0.07206795808846551], [0, 91, 0.06633327123187895], [0, 33, 0.06557069231345708], [0, 5, 0.06499915072223711], [0, 35, 0.062047069052277075], [0, 16, 0.06120330500998276], [0, 67, 0.060699303946654466], [0, 12, 0.060110794818166495], [0, 76, 0.059951546033012774]]",6,0,0.5,0,0.0,0,23.5,34.0,0.016976480295250014,0.02074047075367805,-0.003763990458428037
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,10,1803,29,"[0, 1, 5, 61, 12, 16, 76, 91, 86, 82]","[0, 1, 5, 61, 12, 16, 76, 91, 86, 82, 96, 4]","[[0, 1, 1.0], [0, 82, 0.07206795808846551], [0, 91, 0.06633327123187895], [0, 33, 0.06557069231345708], [0, 5, 0.06499915072223711], [0, 35, 0.062047069052277075], [0, 16, 0.06120330500998276], [0, 67, 0.060699303946654466], [0, 12, 0.060110794818166495], [0, 76, 0.059951546033012774]]",10,0,0.5,0,0.0,0,23.5,34.0,0.016976480295250014,0.02074047075367805,-0.003763990458428037
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,20,1803,29,"[0, 1, 5, 61, 12, 16, 76, 91, 86, 82, 96, 4, 3, 51, 83, 68, 29, 88, 92, 42]","[0, 1, 5, 61, 12, 16, 76, 91, 86, 82, 96, 4]","[[0, 1, 1.0], [0, 82, 0.07206795808846551], [0, 91, 0.06633327123187895], [0, 33, 0.06557069231345708], [0, 5, 0.06499915072223711], [0, 35, 0.062047069052277075], [0, 16, 0.06120330500998276], [0, 67, 0.060699303946654466], [0, 12, 0.060110794818166495], [0, 76, 0.059951546033012774]]",20,0,0.75,0,0.5,0,23.5,34.0,0.016976480295250014,0.02074047075367805,-0.003763990458428037
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,4,1803,29,"[0, 1, 5, 61]","[0, 1, 5, 61, 12, 16, 76, 91, 86, 82, 96, 4]","[[0, 1, 1.0], [0, 82, 0.07206795808846551], [0, 91, 0.06633327123187895], [0, 33, 0.06557069231345708], [0, 5, 0.06499915072223711], [0, 35, 0.062047069052277075], [0, 16, 0.06120330500998276], [0, 67, 0.060699303946654466], [0, 12, 0.060110794818166495], [0, 76, 0.059951546033012774]]",4,0,0.5,0,0.0,0,23.5,34.0,0.016976480295250014,0.02074047075367805,-0.003763990458428037
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,6,1803,29,"[0, 1, 5, 12, 16, 61]","[0, 1, 5, 61, 12, 16, 76, 91, 86, 82, 96, 4]","[[0, 1, 1.0], [0, 82, 0.07206795808846551], [0, 91, 0.06633327123187895], [0, 33, 0.06557069231345708], [0, 5, 0.06499915072223711], [0, 35, 0.062047069052277075], [0, 16, 0.06120330500998276], [0, 67, 0.060699303946654466], [0, 12, 0.060110794818166495], [0, 76, 0.059951546033012774]]",6,0,0.5,0,0.0,0,23.5,34.0,0.016976480295250014,0.02074047075367805,-0.003763990458428037
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,10,1803,29,"[0, 1, 5, 12, 16, 61, 76, 82, 86, 91]","[0, 1, 5, 61, 12, 16, 76, 91, 86, 82, 96, 4]","[[0, 1, 1.0], [0, 82, 0.07206795808846551], [0, 91, 0.06633327123187895], [0, 33, 0.06557069231345708], [0, 5, 0.06499915072223711], [0, 35, 0.062047069052277075], [0, 16, 0.06120330500998276], [0, 67, 0.060699303946654466], [0, 12, 0.060110794818166495], [0, 76, 0.059951546033012774]]",10,0,0.5,0,0.0,0,23.5,34.0,0.016976480295250014,0.02074047075367805,-0.003763990458428037
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,20,1803,29,"[0, 1, 3, 4, 5, 12, 16, 29, 42, 51, 61, 68, 76, 82, 83, 86, 88, 91, 92, 96]","[0, 1, 5, 61, 12, 16, 76, 91, 86, 82, 96, 4]","[[0, 1, 1.0], [0, 82, 0.07206795808846551], [0, 91, 0.06633327123187895], [0, 33, 0.06557069231345708], [0, 5, 0.06499915072223711], [0, 35, 0.062047069052277075], [0, 16, 0.06120330500998276], [0, 67, 0.060699303946654466], [0, 12, 0.060110794818166495], [0, 76, 0.059951546033012774]]",20,0,0.75,0,0.5,0,23.5,34.0,0.016976480295250014,0.02074047075367805,-0.003763990458428037
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,4,1804,29,"[0, 1, 5, 29]","[0, 1, 5, 29, 61, 16, 57, 92, 98, 28, 96, 45]","[[0, 1, 1.0], [0, 82, 0.07095070343716178], [0, 5, 0.06522282050502173], [0, 33, 0.06445500424788798], [0, 91, 0.0636776546588004], [0, 16, 0.06287811911129484], [0, 35, 0.06153867662286265], [0, 76, 0.060040960896986725], [0, 34, 0.0600169342120948], [0, 67, 0.05987672536016829]]",4,0,0.5,0,0.0,0,49.5,80.0,0.017605491810871156,0.02206497895053665,-0.0044594871396654925
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,6,1804,29,"[0, 1, 5, 29, 61, 16]","[0, 1, 5, 29, 61, 16, 57, 92, 98, 28, 96, 45]","[[0, 1, 1.0], [0, 82, 0.07095070343716178], [0, 5, 0.06522282050502173], [0, 33, 0.06445500424788798], [0, 91, 0.0636776546588004], [0, 16, 0.06287811911129484], [0, 35, 0.06153867662286265], [0, 76, 0.060040960896986725], [0, 34, 0.0600169342120948], [0, 67, 0.05987672536016829]]",6,0,0.5,0,0.0,0,49.5,80.0,0.017605491810871156,0.02206497895053665,-0.0044594871396654925
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,10,1804,29,"[0, 1, 5, 29, 61, 16, 57, 92, 98, 28]","[0, 1, 5, 29, 61, 16, 57, 92, 98, 28, 96, 45]","[[0, 1, 1.0], [0, 82, 0.07095070343716178], [0, 5, 0.06522282050502173], [0, 33, 0.06445500424788798], [0, 91, 0.0636776546588004], [0, 16, 0.06287811911129484], [0, 35, 0.06153867662286265], [0, 76, 0.060040960896986725], [0, 34, 0.0600169342120948], [0, 67, 0.05987672536016829]]",10,0,0.5,0,0.0,0,49.5,80.0,0.017605491810871156,0.02206497895053665,-0.0044594871396654925
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,20,1804,29,"[0, 1, 5, 29, 61, 16, 57, 92, 98, 28, 96, 45, 12, 84, 65, 81, 22, 54, 3, 95]","[0, 1, 5, 29, 61, 16, 57, 92, 98, 28, 96, 45]","[[0, 1, 1.0], [0, 82, 0.07095070343716178], [0, 5, 0.06522282050502173], [0, 33, 0.06445500424788798], [0, 91, 0.0636776546588004], [0, 16, 0.06287811911129484], [0, 35, 0.06153867662286265], [0, 76, 0.060040960896986725], [0, 34, 0.0600169342120948], [0, 67, 0.05987672536016829]]",20,0,0.75,0,0.5,0,49.5,80.0,0.017605491810871156,0.02206497895053665,-0.0044594871396654925
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,4,1804,29,"[0, 1, 5, 61]","[0, 1, 5, 61, 29, 12, 16, 93, 76, 4, 95, 54]","[[0, 1, 1.0], [0, 82, 0.07095070343716178], [0, 5, 0.06522282050502173], [0, 33, 0.06445500424788798], [0, 91, 0.0636776546588004], [0, 16, 0.06287811911129484], [0, 35, 0.06153867662286265], [0, 76, 0.060040960896986725], [0, 34, 0.0600169342120948], [0, 67, 0.05987672536016829]]",4,0,0.5,0,0.0,0,43.0,65.0,0.02221903842676801,0.028940218813754783,-0.006721180386986773
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,6,1804,29,"[0, 1, 5, 61, 29, 12]","[0, 1, 5, 61, 29, 12, 16, 93, 76, 4, 95, 54]","[[0, 1, 1.0], [0, 82, 0.07095070343716178], [0, 5, 0.06522282050502173], [0, 33, 0.06445500424788798], [0, 91, 0.0636776546588004], [0, 16, 0.06287811911129484], [0, 35, 0.06153867662286265], [0, 76, 0.060040960896986725], [0, 34, 0.0600169342120948], [0, 67, 0.05987672536016829]]",6,0,0.5,0,0.0,0,43.0,65.0,0.02221903842676801,0.028940218813754783,-0.006721180386986773
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,10,1804,29,"[0, 1, 5, 61, 29, 12, 16, 93, 76, 4]","[0, 1, 5, 61, 29, 12, 16, 93, 76, 4, 95, 54]","[[0, 1, 1.0], [0, 82, 0.07095070343716178], [0, 5, 0.06522282050502173], [0, 33, 0.06445500424788798], [0, 91, 0.0636776546588004], [0, 16, 0.06287811911129484], [0, 35, 0.06153867662286265], [0, 76, 0.060040960896986725], [0, 34, 0.0600169342120948], [0, 67, 0.05987672536016829]]",10,0,0.5,0,0.0,0,43.0,65.0,0.02221903842676801,0.028940218813754783,-0.006721180386986773
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,20,1804,29,"[0, 1, 5, 61, 29, 12, 16, 93, 76, 4, 95, 54, 65, 88, 96, 81, 98, 84, 51, 72]","[0, 1, 5, 61, 29, 12, 16, 93, 76, 4, 95, 54]","[[0, 1, 1.0], [0, 82, 0.07095070343716178], [0, 5, 0.06522282050502173], [0, 33, 0.06445500424788798], [0, 91, 0.0636776546588004], [0, 16, 0.06287811911129484], [0, 35, 0.06153867662286265], [0, 76, 0.060040960896986725], [0, 34, 0.0600169342120948], [0, 67, 0.05987672536016829]]",20,0,0.5,0,0.0,0,43.0,65.0,0.02221903842676801,0.028940218813754783,-0.006721180386986773
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,4,1804,29,"[0, 1, 5, 61]","[0, 1, 5, 61, 16, 76, 12, 82, 3, 72, 4, 29]","[[0, 1, 1.0], [0, 82, 0.07095070343716178], [0, 5, 0.06522282050502173], [0, 33, 0.06445500424788798], [0, 91, 0.0636776546588004], [0, 16, 0.06287811911129484], [0, 35, 0.06153867662286265], [0, 76, 0.060040960896986725], [0, 34, 0.0600169342120948], [0, 67, 0.05987672536016829]]",4,0,0.5,0,0.0,0,37.5,66.0,0.014019212016663025,0.017240001159878567,-0.003220789143215542
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,6,1804,29,"[0, 1, 5, 61, 16, 76]","[0, 1, 5, 61, 16, 76, 12, 82, 3, 72, 4, 29]","[[0, 1, 1.0], [0, 82, 0.07095070343716178], [0, 5, 0.06522282050502173], [0, 33, 0.06445500424788798], [0, 91, 0.0636776546588004], [0, 16, 0.06287811911129484], [0, 35, 0.06153867662286265], [0, 76, 0.060040960896986725], [0, 34, 0.0600169342120948], [0, 67, 0.05987672536016829]]",6,0,0.5,0,0.0,0,37.5,66.0,0.014019212016663025,0.017240001159878567,-0.003220789143215542
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,10,1804,29,"[0, 1, 5, 61, 16, 76, 12, 82, 3, 72]","[0, 1, 5, 61, 16, 76, 12, 82, 3, 72, 4, 29]","[[0, 1, 1.0], [0, 82, 0.07095070343716178], [0, 5, 0.06522282050502173], [0, 33, 0.06445500424788798], [0, 91, 0.0636776546588004], [0, 16, 0.06287811911129484], [0, 35, 0.06153867662286265], [0, 76, 0.060040960896986725], [0, 34, 0.0600169342120948], [0, 67, 0.05987672536016829]]",10,0,0.75,0,0.5,0,37.5,66.0,0.014019212016663025,0.017240001159878567,-0.003220789143215542
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,20,1804,29,"[0, 1, 5, 61, 16, 76, 12, 82, 3, 72, 4, 29, 28, 91, 68, 92, 98, 42, 96, 45]","[0, 1, 5, 61, 16, 76, 12, 82, 3, 72, 4, 29]","[[0, 1, 1.0], [0, 82, 0.07095070343716178], [0, 5, 0.06522282050502173], [0, 33, 0.06445500424788798], [0, 91, 0.0636776546588004], [0, 16, 0.06287811911129484], [0, 35, 0.06153867662286265], [0, 76, 0.060040960896986725], [0, 34, 0.0600169342120948], [0, 67, 0.05987672536016829]]",20,0,0.75,0,0.5,0,37.5,66.0,0.014019212016663025,0.017240001159878567,-0.003220789143215542
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,4,1804,29,"[0, 1, 5, 16]","[0, 1, 5, 16, 82, 76, 12, 91, 61, 92, 3, 33]","[[0, 1, 1.0], [0, 82, 0.07095070343716178], [0, 5, 0.06522282050502173], [0, 33, 0.06445500424788798], [0, 91, 0.0636776546588004], [0, 16, 0.06287811911129484], [0, 35, 0.06153867662286265], [0, 76, 0.060040960896986725], [0, 34, 0.0600169342120948], [0, 67, 0.05987672536016829]]",4,0,0.5,0,0.0,0,20.0,29.0,0.013204419123606733,0.016224461836865267,-0.0030200427132585344
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,6,1804,29,"[0, 1, 5, 16, 82, 76]","[0, 1, 5, 16, 82, 76, 12, 91, 61, 92, 3, 33]","[[0, 1, 1.0], [0, 82, 0.07095070343716178], [0, 5, 0.06522282050502173], [0, 33, 0.06445500424788798], [0, 91, 0.0636776546588004], [0, 16, 0.06287811911129484], [0, 35, 0.06153867662286265], [0, 76, 0.060040960896986725], [0, 34, 0.0600169342120948], [0, 67, 0.05987672536016829]]",6,0,0.5,0,0.0,0,20.0,29.0,0.013204419123606733,0.016224461836865267,-0.0030200427132585344
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,10,1804,29,"[0, 1, 5, 16, 82, 76, 12, 91, 61, 92]","[0, 1, 5, 16, 82, 76, 12, 91, 61, 92, 3, 33]","[[0, 1, 1.0], [0, 82, 0.07095070343716178], [0, 5, 0.06522282050502173], [0, 33, 0.06445500424788798], [0, 91, 0.0636776546588004], [0, 16, 0.06287811911129484], [0, 35, 0.06153867662286265], [0, 76, 0.060040960896986725], [0, 34, 0.0600169342120948], [0, 67, 0.05987672536016829]]",10,0,0.5,0,0.0,0,20.0,29.0,0.013204419123606733,0.016224461836865267,-0.0030200427132585344
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,20,1804,29,"[0, 1, 5, 16, 82, 76, 12, 91, 61, 92, 3, 33, 44, 4, 96, 88, 9, 72, 28, 34]","[0, 1, 5, 16, 82, 76, 12, 91, 61, 92, 3, 33]","[[0, 1, 1.0], [0, 82, 0.07095070343716178], [0, 5, 0.06522282050502173], [0, 33, 0.06445500424788798], [0, 91, 0.0636776546588004], [0, 16, 0.06287811911129484], [0, 35, 0.06153867662286265], [0, 76, 0.060040960896986725], [0, 34, 0.0600169342120948], [0, 67, 0.05987672536016829]]",20,0,0.75,0,0.5,0,20.0,29.0,0.013204419123606733,0.016224461836865267,-0.0030200427132585344
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,4,1804,29,"[0, 1, 5, 16]","[0, 1, 5, 16, 82, 76, 12, 91, 61, 92, 3, 33]","[[0, 1, 1.0], [0, 82, 0.07095070343716178], [0, 5, 0.06522282050502173], [0, 33, 0.06445500424788798], [0, 91, 0.0636776546588004], [0, 16, 0.06287811911129484], [0, 35, 0.06153867662286265], [0, 76, 0.060040960896986725], [0, 34, 0.0600169342120948], [0, 67, 0.05987672536016829]]",4,0,0.5,0,0.0,0,20.0,29.0,0.013204419123606733,0.016224461836865267,-0.0030200427132585344
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,6,1804,29,"[0, 1, 5, 16, 76, 82]","[0, 1, 5, 16, 82, 76, 12, 91, 61, 92, 3, 33]","[[0, 1, 1.0], [0, 82, 0.07095070343716178], [0, 5, 0.06522282050502173], [0, 33, 0.06445500424788798], [0, 91, 0.0636776546588004], [0, 16, 0.06287811911129484], [0, 35, 0.06153867662286265], [0, 76, 0.060040960896986725], [0, 34, 0.0600169342120948], [0, 67, 0.05987672536016829]]",6,0,0.5,0,0.0,0,20.0,29.0,0.013204419123606733,0.016224461836865267,-0.0030200427132585344
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,10,1804,29,"[0, 1, 5, 12, 16, 61, 76, 82, 91, 92]","[0, 1, 5, 16, 82, 76, 12, 91, 61, 92, 3, 33]","[[0, 1, 1.0], [0, 82, 0.07095070343716178], [0, 5, 0.06522282050502173], [0, 33, 0.06445500424788798], [0, 91, 0.0636776546588004], [0, 16, 0.06287811911129484], [0, 35, 0.06153867662286265], [0, 76, 0.060040960896986725], [0, 34, 0.0600169342120948], [0, 67, 0.05987672536016829]]",10,0,0.5,0,0.0,0,20.0,29.0,0.013204419123606733,0.016224461836865267,-0.0030200427132585344
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,20,1804,29,"[0, 1, 3, 4, 5, 9, 12, 16, 28, 33, 34, 44, 61, 72, 76, 82, 88, 91, 92, 96]","[0, 1, 5, 16, 82, 76, 12, 91, 61, 92, 3, 33]","[[0, 1, 1.0], [0, 82, 0.07095070343716178], [0, 5, 0.06522282050502173], [0, 33, 0.06445500424788798], [0, 91, 0.0636776546588004], [0, 16, 0.06287811911129484], [0, 35, 0.06153867662286265], [0, 76, 0.060040960896986725], [0, 34, 0.0600169342120948], [0, 67, 0.05987672536016829]]",20,0,0.75,0,0.5,0,20.0,29.0,0.013204419123606733,0.016224461836865267,-0.0030200427132585344
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,4,1804,29,"[0, 1, 5, 61]","[0, 1, 5, 61, 16, 12, 76, 82, 91, 29, 4, 88]","[[0, 1, 1.0], [0, 82, 0.07095070343716178], [0, 5, 0.06522282050502173], [0, 33, 0.06445500424788798], [0, 91, 0.0636776546588004], [0, 16, 0.06287811911129484], [0, 35, 0.06153867662286265], [0, 76, 0.060040960896986725], [0, 34, 0.0600169342120948], [0, 67, 0.05987672536016829]]",4,0,0.5,0,0.0,0,31.5,50.0,0.016209292224660492,0.020463047495828442,-0.004253755271167951
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,6,1804,29,"[0, 1, 5, 61, 16, 12]","[0, 1, 5, 61, 16, 12, 76, 82, 91, 29, 4, 88]","[[0, 1, 1.0], [0, 82, 0.07095070343716178], [0, 5, 0.06522282050502173], [0, 33, 0.06445500424788798], [0, 91, 0.0636776546588004], [0, 16, 0.06287811911129484], [0, 35, 0.06153867662286265], [0, 76, 0.060040960896986725], [0, 34, 0.0600169342120948], [0, 67, 0.05987672536016829]]",6,0,0.5,0,0.0,0,31.5,50.0,0.016209292224660492,0.020463047495828442,-0.004253755271167951
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,10,1804,29,"[0, 1, 5, 61, 16, 12, 76, 82, 91, 29]","[0, 1, 5, 61, 16, 12, 76, 82, 91, 29, 4, 88]","[[0, 1, 1.0], [0, 82, 0.07095070343716178], [0, 5, 0.06522282050502173], [0, 33, 0.06445500424788798], [0, 91, 0.0636776546588004], [0, 16, 0.06287811911129484], [0, 35, 0.06153867662286265], [0, 76, 0.060040960896986725], [0, 34, 0.0600169342120948], [0, 67, 0.05987672536016829]]",10,0,0.5,0,0.0,0,31.5,50.0,0.016209292224660492,0.020463047495828442,-0.004253755271167951
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,20,1804,29,"[0, 1, 5, 61, 16, 12, 76, 82, 91, 29, 4, 88, 3, 96, 92, 44, 72, 9, 42, 86]","[0, 1, 5, 61, 16, 12, 76, 82, 91, 29, 4, 88]","[[0, 1, 1.0], [0, 82, 0.07095070343716178], [0, 5, 0.06522282050502173], [0, 33, 0.06445500424788798], [0, 91, 0.0636776546588004], [0, 16, 0.06287811911129484], [0, 35, 0.06153867662286265], [0, 76, 0.060040960896986725], [0, 34, 0.0600169342120948], [0, 67, 0.05987672536016829]]",20,0,0.75,0,0.5,0,31.5,50.0,0.016209292224660492,0.020463047495828442,-0.004253755271167951
core_interaction_c025,512,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,4,1804,29,"[0, 1, 5, 61]","[0, 1, 5, 61, 16, 12, 76, 82, 91, 29, 4, 88]","[[0, 1, 1.0], [0, 82, 0.07095070343716178], [0, 5, 0.06522282050502173], [0, 33, 0.06445500424788798], [0, 91, 0.0636776546588004], [0, 16, 0.06287811911129484], [0, 35, 0.06153867662286265], [0, 76, 0.060040960896986725], [0, 34, 0.0600169342120948], [0, 67, 0.05987672536016829]]",4,0,0.5,0,0.0,0,31.5,50.0,0.016209292224660492,0.020463047495828442,-0.004253755271167951
