function,samples,dimension,noise,nuisance_correlation,n_correlated_proxies,width_hidden,grid,k,lamb,probe_steps,method,top_m,heldout_seed,num_probe_rows,selected_screen_features,top_selection_variables,top_edge_pairs,effective_dim,screen_contains_all_true_vars,screen_true_var_recall,screen_contains_all_interaction_endpoints,screen_interaction_endpoint_recall,screen_contains_true_interactions,true_endpoint_rank_mean,true_endpoint_rank_worst,true_endpoint_score_mean,max_nuisance_score,endpoint_minus_max_nuisance
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,20,1818,29,"[0, 1, 2, 3, 6, 11, 15, 19, 20, 35, 36, 48, 53, 56, 63, 64, 72, 74, 86, 95]","[0, 1, 3, 2, 95, 86, 11, 15, 48, 19, 63, 36]","[[0, 1, 1.0], [0, 3, 0.06678378453056028], [0, 2, 0.0595514204844745], [1, 3, 0.04222684822325467], [1, 2, 0.03946596588578644], [0, 95, 0.022145327415424212], [0, 63, 0.020226366114740237], [0, 48, 0.019302379662452965], [0, 19, 0.018736061674172286], [0, 15, 0.01858165112783919]]",20,1,1.0,1,1.0,1,3.5,4.0,0.034653998816529405,0.007508646743482941,0.027145352073046462
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,4,1818,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 86, 11, 15, 95, 64, 63, 19, 35]","[[0, 1, 1.0], [0, 3, 0.06678378453056028], [0, 2, 0.0595514204844745], [1, 3, 0.04222684822325467], [1, 2, 0.03946596588578644], [0, 95, 0.022145327415424212], [0, 63, 0.020226366114740237], [0, 48, 0.019302379662452965], [0, 19, 0.018736061674172286], [0, 15, 0.01858165112783919]]",4,1,1.0,1,1.0,1,3.5,4.0,0.04395140169843295,0.008208772249303166,0.03574262944912979
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,6,1818,29,"[0, 1, 3, 2, 86, 11]","[0, 1, 3, 2, 86, 11, 15, 95, 64, 63, 19, 35]","[[0, 1, 1.0], [0, 3, 0.06678378453056028], [0, 2, 0.0595514204844745], [1, 3, 0.04222684822325467], [1, 2, 0.03946596588578644], [0, 95, 0.022145327415424212], [0, 63, 0.020226366114740237], [0, 48, 0.019302379662452965], [0, 19, 0.018736061674172286], [0, 15, 0.01858165112783919]]",6,1,1.0,1,1.0,1,3.5,4.0,0.04395140169843295,0.008208772249303166,0.03574262944912979
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,10,1818,29,"[0, 1, 3, 2, 86, 11, 15, 95, 64, 63]","[0, 1, 3, 2, 86, 11, 15, 95, 64, 63, 19, 35]","[[0, 1, 1.0], [0, 3, 0.06678378453056028], [0, 2, 0.0595514204844745], [1, 3, 0.04222684822325467], [1, 2, 0.03946596588578644], [0, 95, 0.022145327415424212], [0, 63, 0.020226366114740237], [0, 48, 0.019302379662452965], [0, 19, 0.018736061674172286], [0, 15, 0.01858165112783919]]",10,1,1.0,1,1.0,1,3.5,4.0,0.04395140169843295,0.008208772249303166,0.03574262944912979
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,20,1818,29,"[0, 1, 3, 2, 86, 11, 15, 95, 64, 63, 19, 35, 20, 36, 48, 8, 53, 7, 72, 98]","[0, 1, 3, 2, 86, 11, 15, 95, 64, 63, 19, 35]","[[0, 1, 1.0], [0, 3, 0.06678378453056028], [0, 2, 0.0595514204844745], [1, 3, 0.04222684822325467], [1, 2, 0.03946596588578644], [0, 95, 0.022145327415424212], [0, 63, 0.020226366114740237], [0, 48, 0.019302379662452965], [0, 19, 0.018736061674172286], [0, 15, 0.01858165112783919]]",20,1,1.0,1,1.0,1,3.5,4.0,0.04395140169843295,0.008208772249303166,0.03574262944912979
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,4,1818,29,"[0, 1, 2, 3]","[0, 1, 3, 2, 86, 11, 15, 95, 64, 63, 19, 35]","[[0, 1, 1.0], [0, 3, 0.06678378453056028], [0, 2, 0.0595514204844745], [1, 3, 0.04222684822325467], [1, 2, 0.03946596588578644], [0, 95, 0.022145327415424212], [0, 63, 0.020226366114740237], [0, 48, 0.019302379662452965], [0, 19, 0.018736061674172286], [0, 15, 0.01858165112783919]]",4,1,1.0,1,1.0,1,3.5,4.0,0.04395140169843295,0.008208772249303166,0.03574262944912979
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,6,1818,29,"[0, 1, 2, 3, 11, 86]","[0, 1, 3, 2, 86, 11, 15, 95, 64, 63, 19, 35]","[[0, 1, 1.0], [0, 3, 0.06678378453056028], [0, 2, 0.0595514204844745], [1, 3, 0.04222684822325467], [1, 2, 0.03946596588578644], [0, 95, 0.022145327415424212], [0, 63, 0.020226366114740237], [0, 48, 0.019302379662452965], [0, 19, 0.018736061674172286], [0, 15, 0.01858165112783919]]",6,1,1.0,1,1.0,1,3.5,4.0,0.04395140169843295,0.008208772249303166,0.03574262944912979
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,10,1818,29,"[0, 1, 2, 3, 11, 15, 63, 64, 86, 95]","[0, 1, 3, 2, 86, 11, 15, 95, 64, 63, 19, 35]","[[0, 1, 1.0], [0, 3, 0.06678378453056028], [0, 2, 0.0595514204844745], [1, 3, 0.04222684822325467], [1, 2, 0.03946596588578644], [0, 95, 0.022145327415424212], [0, 63, 0.020226366114740237], [0, 48, 0.019302379662452965], [0, 19, 0.018736061674172286], [0, 15, 0.01858165112783919]]",10,1,1.0,1,1.0,1,3.5,4.0,0.04395140169843295,0.008208772249303166,0.03574262944912979
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,20,1818,29,"[0, 1, 2, 3, 7, 8, 11, 15, 19, 20, 35, 36, 48, 53, 63, 64, 72, 86, 95, 98]","[0, 1, 3, 2, 86, 11, 15, 95, 64, 63, 19, 35]","[[0, 1, 1.0], [0, 3, 0.06678378453056028], [0, 2, 0.0595514204844745], [1, 3, 0.04222684822325467], [1, 2, 0.03946596588578644], [0, 95, 0.022145327415424212], [0, 63, 0.020226366114740237], [0, 48, 0.019302379662452965], [0, 19, 0.018736061674172286], [0, 15, 0.01858165112783919]]",20,1,1.0,1,1.0,1,3.5,4.0,0.04395140169843295,0.008208772249303166,0.03574262944912979
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,4,1819,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 12, 33, 11, 86, 8, 44, 83, 15]","[[0, 1, 1.0], [0, 3, 0.06643384902092497], [0, 2, 0.05976407284202707], [1, 3, 0.042051772699406416], [1, 2, 0.03950596259484747], [0, 95, 0.02144824347283276], [0, 63, 0.020420021277866466], [0, 36, 0.019174053593805796], [0, 35, 0.01916427461059036], [0, 48, 0.018894126785648804]]",4,1,1.0,1,1.0,1,3.5,4.0,0.017640394517818576,0.00761850129319332,0.010021893224625256
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,6,1819,29,"[0, 1, 3, 2, 12, 33]","[0, 1, 3, 2, 12, 33, 11, 86, 8, 44, 83, 15]","[[0, 1, 1.0], [0, 3, 0.06643384902092497], [0, 2, 0.05976407284202707], [1, 3, 0.042051772699406416], [1, 2, 0.03950596259484747], [0, 95, 0.02144824347283276], [0, 63, 0.020420021277866466], [0, 36, 0.019174053593805796], [0, 35, 0.01916427461059036], [0, 48, 0.018894126785648804]]",6,1,1.0,1,1.0,1,3.5,4.0,0.017640394517818576,0.00761850129319332,0.010021893224625256
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,10,1819,29,"[0, 1, 3, 2, 12, 33, 11, 86, 8, 44]","[0, 1, 3, 2, 12, 33, 11, 86, 8, 44, 83, 15]","[[0, 1, 1.0], [0, 3, 0.06643384902092497], [0, 2, 0.05976407284202707], [1, 3, 0.042051772699406416], [1, 2, 0.03950596259484747], [0, 95, 0.02144824347283276], [0, 63, 0.020420021277866466], [0, 36, 0.019174053593805796], [0, 35, 0.01916427461059036], [0, 48, 0.018894126785648804]]",10,1,1.0,1,1.0,1,3.5,4.0,0.017640394517818576,0.00761850129319332,0.010021893224625256
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,20,1819,29,"[0, 1, 3, 2, 12, 33, 11, 86, 8, 44, 83, 15, 64, 5, 19, 20, 10, 91, 55, 7]","[0, 1, 3, 2, 12, 33, 11, 86, 8, 44, 83, 15]","[[0, 1, 1.0], [0, 3, 0.06643384902092497], [0, 2, 0.05976407284202707], [1, 3, 0.042051772699406416], [1, 2, 0.03950596259484747], [0, 95, 0.02144824347283276], [0, 63, 0.020420021277866466], [0, 36, 0.019174053593805796], [0, 35, 0.01916427461059036], [0, 48, 0.018894126785648804]]",20,1,1.0,1,1.0,1,3.5,4.0,0.017640394517818576,0.00761850129319332,0.010021893224625256
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,4,1819,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 86, 12, 20, 11, 64, 33, 98, 15]","[[0, 1, 1.0], [0, 3, 0.06643384902092497], [0, 2, 0.05976407284202707], [1, 3, 0.042051772699406416], [1, 2, 0.03950596259484747], [0, 95, 0.02144824347283276], [0, 63, 0.020420021277866466], [0, 36, 0.019174053593805796], [0, 35, 0.01916427461059036], [0, 48, 0.018894126785648804]]",4,1,1.0,1,1.0,1,3.5,4.0,0.06214013197982997,0.010156638905445561,0.05198349307438441
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,6,1819,29,"[0, 1, 3, 2, 86, 12]","[0, 1, 3, 2, 86, 12, 20, 11, 64, 33, 98, 15]","[[0, 1, 1.0], [0, 3, 0.06643384902092497], [0, 2, 0.05976407284202707], [1, 3, 0.042051772699406416], [1, 2, 0.03950596259484747], [0, 95, 0.02144824347283276], [0, 63, 0.020420021277866466], [0, 36, 0.019174053593805796], [0, 35, 0.01916427461059036], [0, 48, 0.018894126785648804]]",6,1,1.0,1,1.0,1,3.5,4.0,0.06214013197982997,0.010156638905445561,0.05198349307438441
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,10,1819,29,"[0, 1, 3, 2, 86, 12, 20, 11, 64, 33]","[0, 1, 3, 2, 86, 12, 20, 11, 64, 33, 98, 15]","[[0, 1, 1.0], [0, 3, 0.06643384902092497], [0, 2, 0.05976407284202707], [1, 3, 0.042051772699406416], [1, 2, 0.03950596259484747], [0, 95, 0.02144824347283276], [0, 63, 0.020420021277866466], [0, 36, 0.019174053593805796], [0, 35, 0.01916427461059036], [0, 48, 0.018894126785648804]]",10,1,1.0,1,1.0,1,3.5,4.0,0.06214013197982997,0.010156638905445561,0.05198349307438441
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_stability_var,20,1819,29,"[0, 1, 3, 2, 86, 12, 20, 11, 64, 33, 98, 15, 8, 52, 7, 13, 53, 55, 29, 17]","[0, 1, 3, 2, 86, 12, 20, 11, 64, 33, 98, 15]","[[0, 1, 1.0], [0, 3, 0.06643384902092497], [0, 2, 0.05976407284202707], [1, 3, 0.042051772699406416], [1, 2, 0.03950596259484747], [0, 95, 0.02144824347283276], [0, 63, 0.020420021277866466], [0, 36, 0.019174053593805796], [0, 35, 0.01916427461059036], [0, 48, 0.018894126785648804]]",20,1,1.0,1,1.0,1,3.5,4.0,0.06214013197982997,0.010156638905445561,0.05198349307438441
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,4,1819,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 11, 86, 98, 20, 38, 64, 15, 7]","[[0, 1, 1.0], [0, 3, 0.06643384902092497], [0, 2, 0.05976407284202707], [1, 3, 0.042051772699406416], [1, 2, 0.03950596259484747], [0, 95, 0.02144824347283276], [0, 63, 0.020420021277866466], [0, 36, 0.019174053593805796], [0, 35, 0.01916427461059036], [0, 48, 0.018894126785648804]]",4,1,1.0,1,1.0,1,3.5,4.0,0.024710840329304755,0.005655743649753834,0.019055096679550923
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,6,1819,29,"[0, 1, 3, 2, 11, 86]","[0, 1, 3, 2, 11, 86, 98, 20, 38, 64, 15, 7]","[[0, 1, 1.0], [0, 3, 0.06643384902092497], [0, 2, 0.05976407284202707], [1, 3, 0.042051772699406416], [1, 2, 0.03950596259484747], [0, 95, 0.02144824347283276], [0, 63, 0.020420021277866466], [0, 36, 0.019174053593805796], [0, 35, 0.01916427461059036], [0, 48, 0.018894126785648804]]",6,1,1.0,1,1.0,1,3.5,4.0,0.024710840329304755,0.005655743649753834,0.019055096679550923
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,10,1819,29,"[0, 1, 3, 2, 11, 86, 98, 20, 38, 64]","[0, 1, 3, 2, 11, 86, 98, 20, 38, 64, 15, 7]","[[0, 1, 1.0], [0, 3, 0.06643384902092497], [0, 2, 0.05976407284202707], [1, 3, 0.042051772699406416], [1, 2, 0.03950596259484747], [0, 95, 0.02144824347283276], [0, 63, 0.020420021277866466], [0, 36, 0.019174053593805796], [0, 35, 0.01916427461059036], [0, 48, 0.018894126785648804]]",10,1,1.0,1,1.0,1,3.5,4.0,0.024710840329304755,0.005655743649753834,0.019055096679550923
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_stability_var,20,1819,29,"[0, 1, 3, 2, 11, 86, 98, 20, 38, 64, 15, 7, 58, 52, 53, 33, 74, 56, 36, 31]","[0, 1, 3, 2, 11, 86, 98, 20, 38, 64, 15, 7]","[[0, 1, 1.0], [0, 3, 0.06643384902092497], [0, 2, 0.05976407284202707], [1, 3, 0.042051772699406416], [1, 2, 0.03950596259484747], [0, 95, 0.02144824347283276], [0, 63, 0.020420021277866466], [0, 36, 0.019174053593805796], [0, 35, 0.01916427461059036], [0, 48, 0.018894126785648804]]",20,1,1.0,1,1.0,1,3.5,4.0,0.024710840329304755,0.005655743649753834,0.019055096679550923
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,4,1819,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 86, 11, 95, 36, 35, 15, 20, 63]","[[0, 1, 1.0], [0, 3, 0.06643384902092497], [0, 2, 0.05976407284202707], [1, 3, 0.042051772699406416], [1, 2, 0.03950596259484747], [0, 95, 0.02144824347283276], [0, 63, 0.020420021277866466], [0, 36, 0.019174053593805796], [0, 35, 0.01916427461059036], [0, 48, 0.018894126785648804]]",4,1,1.0,1,1.0,1,3.5,4.0,0.03429224105584257,0.00771493494352659,0.026577306112315978
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,6,1819,29,"[0, 1, 3, 2, 86, 11]","[0, 1, 3, 2, 86, 11, 95, 36, 35, 15, 20, 63]","[[0, 1, 1.0], [0, 3, 0.06643384902092497], [0, 2, 0.05976407284202707], [1, 3, 0.042051772699406416], [1, 2, 0.03950596259484747], [0, 95, 0.02144824347283276], [0, 63, 0.020420021277866466], [0, 36, 0.019174053593805796], [0, 35, 0.01916427461059036], [0, 48, 0.018894126785648804]]",6,1,1.0,1,1.0,1,3.5,4.0,0.03429224105584257,0.00771493494352659,0.026577306112315978
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,10,1819,29,"[0, 1, 3, 2, 86, 11, 95, 36, 35, 15]","[0, 1, 3, 2, 86, 11, 95, 36, 35, 15, 20, 63]","[[0, 1, 1.0], [0, 3, 0.06643384902092497], [0, 2, 0.05976407284202707], [1, 3, 0.042051772699406416], [1, 2, 0.03950596259484747], [0, 95, 0.02144824347283276], [0, 63, 0.020420021277866466], [0, 36, 0.019174053593805796], [0, 35, 0.01916427461059036], [0, 48, 0.018894126785648804]]",10,1,1.0,1,1.0,1,3.5,4.0,0.03429224105584257,0.00771493494352659,0.026577306112315978
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_endpoint_mass,20,1819,29,"[0, 1, 3, 2, 86, 11, 95, 36, 35, 15, 20, 63, 74, 64, 19, 48, 88, 98, 8, 7]","[0, 1, 3, 2, 86, 11, 95, 36, 35, 15, 20, 63]","[[0, 1, 1.0], [0, 3, 0.06643384902092497], [0, 2, 0.05976407284202707], [1, 3, 0.042051772699406416], [1, 2, 0.03950596259484747], [0, 95, 0.02144824347283276], [0, 63, 0.020420021277866466], [0, 36, 0.019174053593805796], [0, 35, 0.01916427461059036], [0, 48, 0.018894126785648804]]",20,1,1.0,1,1.0,1,3.5,4.0,0.03429224105584257,0.00771493494352659,0.026577306112315978
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,4,1819,29,"[0, 1, 2, 3]","[0, 1, 3, 2, 86, 11, 95, 36, 35, 15, 20, 63]","[[0, 1, 1.0], [0, 3, 0.06643384902092497], [0, 2, 0.05976407284202707], [1, 3, 0.042051772699406416], [1, 2, 0.03950596259484747], [0, 95, 0.02144824347283276], [0, 63, 0.020420021277866466], [0, 36, 0.019174053593805796], [0, 35, 0.01916427461059036], [0, 48, 0.018894126785648804]]",4,1,1.0,1,1.0,1,3.5,4.0,0.03429224105584257,0.00771493494352659,0.026577306112315978
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,6,1819,29,"[0, 1, 2, 3, 11, 86]","[0, 1, 3, 2, 86, 11, 95, 36, 35, 15, 20, 63]","[[0, 1, 1.0], [0, 3, 0.06643384902092497], [0, 2, 0.05976407284202707], [1, 3, 0.042051772699406416], [1, 2, 0.03950596259484747], [0, 95, 0.02144824347283276], [0, 63, 0.020420021277866466], [0, 36, 0.019174053593805796], [0, 35, 0.01916427461059036], [0, 48, 0.018894126785648804]]",6,1,1.0,1,1.0,1,3.5,4.0,0.03429224105584257,0.00771493494352659,0.026577306112315978
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,10,1819,29,"[0, 1, 2, 3, 11, 15, 35, 36, 86, 95]","[0, 1, 3, 2, 86, 11, 95, 36, 35, 15, 20, 63]","[[0, 1, 1.0], [0, 3, 0.06643384902092497], [0, 2, 0.05976407284202707], [1, 3, 0.042051772699406416], [1, 2, 0.03950596259484747], [0, 95, 0.02144824347283276], [0, 63, 0.020420021277866466], [0, 36, 0.019174053593805796], [0, 35, 0.01916427461059036], [0, 48, 0.018894126785648804]]",10,1,1.0,1,1.0,1,3.5,4.0,0.03429224105584257,0.00771493494352659,0.026577306112315978
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_endpoint,20,1819,29,"[0, 1, 2, 3, 7, 8, 11, 15, 19, 20, 35, 36, 48, 63, 64, 74, 86, 88, 95, 98]","[0, 1, 3, 2, 86, 11, 95, 36, 35, 15, 20, 63]","[[0, 1, 1.0], [0, 3, 0.06643384902092497], [0, 2, 0.05976407284202707], [1, 3, 0.042051772699406416], [1, 2, 0.03950596259484747], [0, 95, 0.02144824347283276], [0, 63, 0.020420021277866466], [0, 36, 0.019174053593805796], [0, 35, 0.01916427461059036], [0, 48, 0.018894126785648804]]",20,1,1.0,1,1.0,1,3.5,4.0,0.03429224105584257,0.00771493494352659,0.026577306112315978
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,4,1819,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 86, 11, 20, 15, 64, 35, 12, 36]","[[0, 1, 1.0], [0, 3, 0.06643384902092497], [0, 2, 0.05976407284202707], [1, 3, 0.042051772699406416], [1, 2, 0.03950596259484747], [0, 95, 0.02144824347283276], [0, 63, 0.020420021277866466], [0, 36, 0.019174053593805796], [0, 35, 0.01916427461059036], [0, 48, 0.018894126785648804]]",4,1,1.0,1,1.0,1,3.5,4.0,0.04357487136383838,0.008528836264166248,0.03504603509967213
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,6,1819,29,"[0, 1, 3, 2, 86, 11]","[0, 1, 3, 2, 86, 11, 20, 15, 64, 35, 12, 36]","[[0, 1, 1.0], [0, 3, 0.06643384902092497], [0, 2, 0.05976407284202707], [1, 3, 0.042051772699406416], [1, 2, 0.03950596259484747], [0, 95, 0.02144824347283276], [0, 63, 0.020420021277866466], [0, 36, 0.019174053593805796], [0, 35, 0.01916427461059036], [0, 48, 0.018894126785648804]]",6,1,1.0,1,1.0,1,3.5,4.0,0.04357487136383838,0.008528836264166248,0.03504603509967213
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,10,1819,29,"[0, 1, 3, 2, 86, 11, 20, 15, 64, 35]","[0, 1, 3, 2, 86, 11, 20, 15, 64, 35, 12, 36]","[[0, 1, 1.0], [0, 3, 0.06643384902092497], [0, 2, 0.05976407284202707], [1, 3, 0.042051772699406416], [1, 2, 0.03950596259484747], [0, 95, 0.02144824347283276], [0, 63, 0.020420021277866466], [0, 36, 0.019174053593805796], [0, 35, 0.01916427461059036], [0, 48, 0.018894126785648804]]",10,1,1.0,1,1.0,1,3.5,4.0,0.04357487136383838,0.008528836264166248,0.03504603509967213
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,feature_edge_hybrid,20,1819,29,"[0, 1, 3, 2, 86, 11, 20, 15, 64, 35, 12, 36, 98, 63, 74, 8, 7, 95, 19, 53]","[0, 1, 3, 2, 86, 11, 20, 15, 64, 35, 12, 36]","[[0, 1, 1.0], [0, 3, 0.06643384902092497], [0, 2, 0.05976407284202707], [1, 3, 0.042051772699406416], [1, 2, 0.03950596259484747], [0, 95, 0.02144824347283276], [0, 63, 0.020420021277866466], [0, 36, 0.019174053593805796], [0, 35, 0.01916427461059036], [0, 48, 0.018894126785648804]]",20,1,1.0,1,1.0,1,3.5,4.0,0.04357487136383838,0.008528836264166248,0.03504603509967213
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,4,1819,29,"[0, 1, 2, 3]","[0, 1, 3, 2, 86, 11, 20, 15, 64, 35, 12, 36]","[[0, 1, 1.0], [0, 3, 0.06643384902092497], [0, 2, 0.05976407284202707], [1, 3, 0.042051772699406416], [1, 2, 0.03950596259484747], [0, 95, 0.02144824347283276], [0, 63, 0.020420021277866466], [0, 36, 0.019174053593805796], [0, 35, 0.01916427461059036], [0, 48, 0.018894126785648804]]",4,1,1.0,1,1.0,1,3.5,4.0,0.04357487136383838,0.008528836264166248,0.03504603509967213
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,6,1819,29,"[0, 1, 2, 3, 11, 86]","[0, 1, 3, 2, 86, 11, 20, 15, 64, 35, 12, 36]","[[0, 1, 1.0], [0, 3, 0.06643384902092497], [0, 2, 0.05976407284202707], [1, 3, 0.042051772699406416], [1, 2, 0.03950596259484747], [0, 95, 0.02144824347283276], [0, 63, 0.020420021277866466], [0, 36, 0.019174053593805796], [0, 35, 0.01916427461059036], [0, 48, 0.018894126785648804]]",6,1,1.0,1,1.0,1,3.5,4.0,0.04357487136383838,0.008528836264166248,0.03504603509967213
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,10,1819,29,"[0, 1, 2, 3, 11, 15, 20, 35, 64, 86]","[0, 1, 3, 2, 86, 11, 20, 15, 64, 35, 12, 36]","[[0, 1, 1.0], [0, 3, 0.06643384902092497], [0, 2, 0.05976407284202707], [1, 3, 0.042051772699406416], [1, 2, 0.03950596259484747], [0, 95, 0.02144824347283276], [0, 63, 0.020420021277866466], [0, 36, 0.019174053593805796], [0, 35, 0.01916427461059036], [0, 48, 0.018894126785648804]]",10,1,1.0,1,1.0,1,3.5,4.0,0.04357487136383838,0.008528836264166248,0.03504603509967213
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,edge_pair_hybrid,20,1819,29,"[0, 1, 2, 3, 7, 8, 11, 12, 15, 19, 20, 35, 36, 53, 63, 64, 74, 86, 95, 98]","[0, 1, 3, 2, 86, 11, 20, 15, 64, 35, 12, 36]","[[0, 1, 1.0], [0, 3, 0.06643384902092497], [0, 2, 0.05976407284202707], [1, 3, 0.042051772699406416], [1, 2, 0.03950596259484747], [0, 95, 0.02144824347283276], [0, 63, 0.020420021277866466], [0, 36, 0.019174053593805796], [0, 35, 0.01916427461059036], [0, 48, 0.018894126785648804]]",20,1,1.0,1,1.0,1,3.5,4.0,0.04357487136383838,0.008528836264166248,0.03504603509967213
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,4,1820,29,"[0, 1, 3, 2]","[0, 1, 3, 2, 12, 33, 64, 8, 44, 86, 83, 35]","[[0, 1, 1.0], [0, 3, 0.06374355739965393], [0, 2, 0.056897664092707606], [1, 3, 0.04050600586985209], [1, 2, 0.03790958647495545], [0, 95, 0.022360981779083827], [0, 63, 0.020557073689045035], [0, 19, 0.019870412445524968], [0, 48, 0.01957648408403554], [0, 35, 0.019518043135850777]]",4,1,1.0,1,1.0,1,3.5,4.0,0.01726435674146683,0.008141990416471748,0.009122366324995083
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,6,1820,29,"[0, 1, 3, 2, 12, 33]","[0, 1, 3, 2, 12, 33, 64, 8, 44, 86, 83, 35]","[[0, 1, 1.0], [0, 3, 0.06374355739965393], [0, 2, 0.056897664092707606], [1, 3, 0.04050600586985209], [1, 2, 0.03790958647495545], [0, 95, 0.022360981779083827], [0, 63, 0.020557073689045035], [0, 19, 0.019870412445524968], [0, 48, 0.01957648408403554], [0, 35, 0.019518043135850777]]",6,1,1.0,1,1.0,1,3.5,4.0,0.01726435674146683,0.008141990416471748,0.009122366324995083
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,10,1820,29,"[0, 1, 3, 2, 12, 33, 64, 8, 44, 86]","[0, 1, 3, 2, 12, 33, 64, 8, 44, 86, 83, 35]","[[0, 1, 1.0], [0, 3, 0.06374355739965393], [0, 2, 0.056897664092707606], [1, 3, 0.04050600586985209], [1, 2, 0.03790958647495545], [0, 95, 0.022360981779083827], [0, 63, 0.020557073689045035], [0, 19, 0.019870412445524968], [0, 48, 0.01957648408403554], [0, 35, 0.019518043135850777]]",10,1,1.0,1,1.0,1,3.5,4.0,0.01726435674146683,0.008141990416471748,0.009122366324995083
core_interaction_c025,1024,100,0.0,0.0,0,16,5,3,0.001,75,grad_stability_var,20,1820,29,"[0, 1, 3, 2, 12, 33, 64, 8, 44, 86, 83, 35, 91, 11, 5, 19, 15, 55, 20, 10]","[0, 1, 3, 2, 12, 33, 64, 8, 44, 86, 83, 35]","[[0, 1, 1.0], [0, 3, 0.06374355739965393], [0, 2, 0.056897664092707606], [1, 3, 0.04050600586985209], [1, 2, 0.03790958647495545], [0, 95, 0.022360981779083827], [0, 63, 0.020557073689045035], [0, 19, 0.019870412445524968], [0, 48, 0.01957648408403554], [0, 35, 0.019518043135850777]]",20,1,1.0,1,1.0,1,3.5,4.0,0.01726435674146683,0.008141990416471748,0.009122366324995083
